Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.870369617975996,-0.4403505756117782,-0.2598481097151766,-1.0194910388046006,0.07597404199149325,1.150054219269046,1.0443325429154466,-1.0434276135707743,1.7747114704699327,2.0767949927138263,-1.5226788394460555,0.12517208202579286,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,-0.6579516949597691,1.4167569553787969,-0.3008024081522363,-0.6085769013799859,-1.0864127100210275,-0.009644929399615925,0.7515265325278632,-0.38468786125630866,0.8065122855603685,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,4.203173404306164,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-1.202944513699955,2.2709178899350864,1.6321802620570973,0.8429594504780377,1.0577924308046347,-1.5951360957385285,-1.009323266284686,0.3951079943532947,-0.9702170993757151,-0.8826270974256538,-0.008344963855311593,-0.2770201815324926,1.591078732034192,-0.6090600683016372,-0.42511515094885133,1.184313050927584,0.2367950718621785,-0.8206314044594075,-0.6085769013799859,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.20521982652807777,2.2709178899350864,-0.08693425852009459,0.7187960845258617,-0.9058443468216482,-1.5951360957385285,-0.32477132988464175,-2.4819632214948433,-0.05524090942716585,-0.2225625529955916,1.1063241471354395,1.331748872700649,1.591078732034192,-0.3353670456334196,-0.42511515094885133,1.184313050927584,1.4167569553787969,-0.5607169063058219,-0.6085769013799859,-1.0864127100210275,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.759511319401343,-0.4403505756117782,1.4041344583070616,1.8362663780954447,-1.8876627356347895,1.150054219269046,0.06640120520109777,0.3951079943532947,-0.9702170993757151,-0.8137582828780112,-0.1273011900219174,-0.6792124450907779,-0.6285044101629726,1.8541771357123202,2.352303835250314,-0.6579516949597691,0.2367950718621785,-1.3404604007665786,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-1.0920862151253021,-0.4403505756117782,-0.7810956611438294,-0.15034747713936944,0.07597404199149325,-0.6800726574026703,0.9954359760297292,1.8336436022773637,-0.9702170993757151,-0.6364210854178315,1.1615085739488236,1.7339411362589348,-0.6285044101629726,0.48571202237123284,-0.42511515094885133,-1.5790840679034457,-0.9431668116544397,-0.8206314044594075,-2.1849787428400376,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.5355194094239142,2.2709178899350864,-0.9289495339048416,-0.27451084309154533,0.07597404199149325,0.23499078093318787,1.6310913455440559,0.3951079943532947,-0.9702170993757151,-0.9037181718808693,1.5293578271717123,-0.6792124450907779,1.591078732034192,1.5804841130441027,2.352303835250314,-0.6579516949597691,0.2367950718621785,-1.080545902612993,-0.6085769013799859,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,4.068444273425673,-0.9151502608861564,-0.6735328330024172
0.9033631592184527,-0.4403505756117782,-1.367499156501064,-1.0194910388046006,0.07597404199149325,0.23499078093318787,0.2130909058582501,1.8336436022773637,2.689687660418482,2.739226902643964,0.24364514837927348,-1.0814047086490635,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,0.2367950718621785,1.7785135770764484,-0.6085769013799859,0.3300189385207997,2.8259643140874573,-1.193323016598,-0.38468786125630866,0.8065122855603685,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,4.168333000133267,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.870369617975996,2.2709178899350864,0.018317650902998785,-1.0194910388046006,-0.9058443468216482,-0.6800726574026703,-1.449392368256143,-1.0434276135707743,-0.9702170993757151,-0.8942487098805685,-1.062902467067198,-0.6792124450907779,1.591078732034192,-1.1564461136380721,-0.42511515094885133,1.184313050927584,0.2367950718621785,-1.3404604007665786,-1.3967778221100118,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.3138028122746082,-0.4403505756117782,0.21378548268874362,2.0845931099997963,-1.8876627356347895,0.23499078093318787,-1.6449786357990128,0.3951079943532947,-0.05524090942716585,-0.06330341935416806,1.2061347558361775,-0.6792124450907779,-0.6285044101629726,2.1278701583805377,2.352303835250314,-0.6579516949597691,-0.9431668116544397,-0.6906741553826147,1.7560258608100918,-1.0864127100210275,-0.17644547313414966,0.19585523277761657,-0.38468786125630866,-0.04641797326966155,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.870369617975996,2.2709178899350864,-1.1219113678471795,0.47046935262151,0.07597404199149325,-1.5951360957385285,-0.4714610305417941,-1.0434276135707743,-0.9702170993757151,-0.8908052691531864,-1.560125414783709,0.5273643455840783,1.591078732034192,-0.06167402296520215,-0.42511515094885133,1.184313050927584,2.596718838895415,-0.9505886535362003,0.17962401935004002,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
0.01649677062122832,-0.4403505756117782,1.664758234021388,0.22214262071715823,0.07597404199149325,-1.5951360957385285,1.3866085111154687,0.3951079943532947,-0.9702170993757151,-0.6123170003261565,0.6851205628863454,0.5273643455840783,-0.6285044101629726,0.7594050450394504,-0.42511515094885133,-1.5790840679034457,-0.9431668116544397,-0.4307596572290291,2.5442267815401176,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.5377947222520368,-0.4403505756117782,-0.38013600619871185,-0.026184111187193555,1.0577924308046347,-1.5951360957385285,1.2888153773440338,0.3951079943532947,-0.05524090942716585,-0.03274288289865165,0.5419507616893773,-0.6792124450907779,1.591078732034192,-0.8827530909698547,-0.42511515094885133,1.184313050927584,0.2367950718621785,-0.6906741553826147,-0.6085769013799859,-1.0864127100210275,-0.17644547313414966,-0.08198041709750674,-0.6916030070076106,0.23789211300701513,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
0.12735506919588135,2.2709178899350864,0.9580668421806182,2.457083207856324,-1.8876627356347895,-0.6800726574026703,0.2130909058582501,0.3951079943532947,-0.05524090942716585,0.04279759805829385,-0.4061796326681258,1.7339411362589348,1.591078732034192,1.0330980677076678,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,0.738855584462106,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
2.011946144964983,-0.4403505756117782,-0.8011436438910854,-0.8953276728524248,0.07597404199149325,0.23499078093318787,-0.2758747629989243,-1.0434276135707743,2.689687660418482,2.703931635188297,0.783523405596946,2.13613339981722,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,-0.6579516949597691,2.596718838895415,2.9481288187675836,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,4.203173404306164,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.759511319401343,2.2709178899350864,-1.6531829106494602,1.587939646191093,0.07597404199149325,-1.5951360957385285,-0.8626335656275337,0.3951079943532947,-0.9702170993757151,-0.9344939233818471,-0.38013596185058485,0.5273643455840783,1.591078732034192,-1.1564461136380721,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,-0.5607169063058219,-0.6085769013799859,0.3300189385207997,-0.3432460168686834,-0.6376517168477533,-0.6916030070076106,-0.8993482320996916,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.64865302082669,-0.4403505756117782,-1.6481709149626462,0.3463059866693341,-1.8876627356347895,0.23499078093318787,1.4355050780011862,0.3951079943532947,-0.9702170993757151,-0.5477524866877416,-1.0213733703581462,2.13613339981722,1.591078732034192,2.1278701583805377,2.352303835250314,0.2631806779839075,0.2367950718621785,-0.5607169063058219,-2.1849787428400376,0.3300189385207997,-0.5100465606032172,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.202944513699955,-0.4403505756117782,-0.2372941291245137,2.332919841904148,-0.9058443468216482,-1.5951360957385285,0.01750463831538033,0.3951079943532947,-0.05524090942716585,-0.0435036351717208,-0.9588685603960482,-0.6792124450907779,-0.6285044101629726,1.3067910903758853,2.352303835250314,1.184313050927584,1.4167569553787969,-0.6906741553826147,1.7560258608100918,1.746450587062627,-0.3432460168686834,-0.3598160669726301,-0.38468786125630866,-0.04641797326966155,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.759511319401343,-0.4403505756117782,1.1084267127850373,-0.026184111187193555,0.07597404199149325,0.23499078093318787,-0.8626335656275337,0.3951079943532947,-0.05524090942716585,-0.027362506762117066,-0.03621873046003106,-1.0814047086490635,1.591078732034192,1.0330980677076678,-0.42511515094885133,1.184313050927584,-0.9431668116544397,0.08906933907814206,-0.6085769013799859,-2.5028443585628546,0.657557245538519,1.30719783227811,0.536057575997597,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.3160781251027308,-0.4403505756117782,1.6096262814664344,-0.27451084309154533,-0.9058443468216482,-0.6800726574026703,-0.5203575974275115,0.3951079943532947,-0.9702170993757151,-0.8966160753806437,-1.308557632346165,-1.0814047086490635,1.591078732034192,2.6752562037169727,2.352303835250314,-0.6579516949597691,0.2367950718621785,0.08906933907814206,0.9678249400800659,0.3300189385207997,0.657557245538519,1.5850334821532333,0.8429727217488988,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,4.068444273425673,1.092716729416306,-0.6735328330024172
-0.5377947222520368,2.2709178899350864,1.15604067180977,-0.8953276728524248,1.0577924308046347,1.150054219269046,1.4355050780011862,0.3951079943532947,-0.9702170993757151,-1.0935378419778092,1.494022900819265,-0.6792124450907779,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,-1.5790840679034457,-0.9431668116544397,-1.3404604007665786,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.2382133677705344,2.2709178899350864,-1.0968513894131096,1.712103012143269,0.07597404199149325,0.23499078093318787,1.3377119442297514,0.3951079943532947,-0.9702170993757151,-0.5531328628242762,1.1142076366802087,-1.0814047086490635,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,-1.5790840679034457,-0.9431668116544397,-0.6906741553826147,-0.6085769013799859,0.3300189385207997,-0.3432460168686834,-0.6376517168477533,-0.6916030070076106,-0.3307280595463382,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
1.2359380549424117,-0.4403505756117782,-0.7660596740833876,0.8429594504780377,1.0577924308046347,0.23499078093318787,1.4844016448869035,0.3951079943532947,-0.05524090942716585,-0.007562722579669815,-0.07690316757500038,2.13613339981722,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,0.2631806779839075,0.2367950718621785,0.8688128335388988,-0.6085769013799859,0.3300189385207997,0.15715561433491781,0.7515265325278632,1.4568030132515024,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
0.6816465620691465,-0.4403505756117782,0.5921911570431984,0.8429594504780377,0.07597404199149325,1.150054219269046,0.7020565747154245,0.3951079943532947,1.7747114704699327,2.0638820899861434,-0.914383155107708,0.9295566091423637,1.591078732034192,1.8541771357123202,2.352303835250314,0.2631806779839075,0.2367950718621785,1.38864182984607,0.17962401935004002,0.3300189385207997,1.6583605079457213,2.4185404317786032,-0.38468786125630866,1.3751324581137219,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.5377947222520368,-0.4403505756117782,-0.2723780989322115,-0.026184111187193555,-0.9058443468216482,1.150054219269046,-1.4982889351418605,-2.4819632214948433,-0.05524090942716585,-0.3887085680917794,1.2068386388312462,-1.0814047086490635,-0.6285044101629726,0.48571202237123284,-0.42511515094885133,1.184313050927584,2.596718838895415,-0.3008024081522363,-0.6085769013799859,1.746450587062627,0.15715561433491781,0.7515265325278632,-0.6916030070076106,0.8065122855603685,2.102226162597564,-1.5778511473911099,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.5377947222520368,-0.4403505756117782,0.3892053317272326,-0.5228375749958971,1.0577924308046347,-0.6800726574026703,-0.03139192857033712,0.3951079943532947,-0.9702170993757151,-0.8083779067414766,0.48352847309867736,-0.2770201815324926,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,0.08906933907814206,0.17962401935004002,0.3300189385207997,-0.009644929399615925,0.7515265325278632,-0.6916030070076106,0.8065122855603685,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
1.5685129506663709,-0.4403505756117782,0.36163935544975573,-0.7711643069002488,0.07597404199149325,-1.5951360957385285,-0.6181507311989465,0.3951079943532947,0.8597352805213835,1.4294281359659857,1.2310522138616085,-0.2770201815324926,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,1.184313050927584,-0.9431668116544397,0.47894108630852045,-0.6085769013799859,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.679371249241024,-0.4403505756117782,-0.24731812049814164,-1.0194910388046006,1.0577924308046347,0.23499078093318787,-0.03139192857033712,-1.0434276135707743,2.689687660418482,2.9107532938766862,-1.2052276086700837,-1.0814047086490635,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,-1.5790840679034457,0.2367950718621785,2.9481288187675836,1.7560258608100918,0.3300189385207997,4.327169207698261,3.8077186811542196,2.6844635962567103,1.3751324581137219,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.759511319401343,-0.4403505756117782,0.07846159914476643,-1.0194910388046006,-1.8876627356347895,0.23499078093318787,1.0932291098011642,-1.0434276135707743,0.8597352805213835,0.43039989493424496,0.9411931964923288,-0.6792124450907779,-0.6285044101629726,1.8541771357123202,2.352303835250314,0.2631806779839075,-0.9431668116544397,0.08906933907814206,-0.6085769013799859,0.3300189385207997,0.657557245538519,1.0293621824029866,0.8429727217488988,1.0908223718370451,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
2.3445210406889423,-0.4403505756117782,-0.2899200838360604,0.09797925476498233,1.0577924308046347,1.150054219269046,-1.4004958013704256,0.3951079943532947,1.7747114704699327,1.5921307103347913,1.4316588674561803,-1.0814047086490635,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,3.4679578150747545,-1.3967778221100118,-1.0864127100210275,4.9943713826363965,1.5850334821532333,-0.38468786125630866,1.0908223718370451,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.7925048606437997,-0.4403505756117782,0.5997091505734193,-1.0194910388046006,0.07597404199149325,-0.6800726574026703,-1.1560129669418384,0.3951079943532947,-0.9702170993757151,-0.8690685495615866,-0.11505362590772247,1.331748872700649,1.591078732034192,-0.8827530909698547,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-0.6906741553826147,-0.6085769013799859,0.3300189385207997,-0.5100465606032172,-0.3598160669726301,-0.38468786125630866,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
2.3445210406889423,-0.4403505756117782,-0.48288191777839823,1.4637762802389171,0.07597404199149325,1.150054219269046,0.31088403962968497,0.3951079943532947,1.7747114704699327,2.4536365373167084,-0.34888355686953576,0.5273643455840783,1.591078732034192,-0.6090600683016372,-0.42511515094885133,0.2631806779839075,0.2367950718621785,2.2983425733836196,-0.6085769013799859,-1.0864127100210275,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.0142214577931057,-0.4403505756117782,1.3064005424141891,-0.7711643069002488,0.07597404199149325,-1.5951360957385285,-1.009323266284686,1.8336436022773637,1.7747114704699327,1.4528865759212763,-0.9150870381027767,-0.2770201815324926,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,1.184313050927584,0.2367950718621785,1.7785135770764484,1.7560258608100918,0.3300189385207997,1.9919615954147887,3.5298830312790965,-0.0777727155050068,1.0908223718370451,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
