PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,JobSatisfaction
3.3920341438439365,0.44487014285749393,1.2695274192595243,0.47012441803038885,-0.48785383985666086,-0.07269421780889733,0.11305964772014204,0.9561386868659568,0.2570042646375311,0.5262185769119195,-1.1860202738610437,-0.21899529514335117,-0.37449081472330287,0.7760200533098961,-0.8461959544202959,0.5924702799430349,0.7769391624272494,0.47242998784410795,-2.2299318180370893,0.33206766190498294,1.1794496805375603,0.11481368567560915,0.07422631075019107,-0.5155082892799051,-0.5430962771713678,-0.41971015624376695,1
-2.003428544958536,0.033721576219184514,0.7273992957589979,0.6094560480254613,-0.954255579160276,0.3127651391527979,-1.5831220688915957,0.8400588831360428,-1.3417563985032566,0.13522717300701909,1.180440370777188,-0.2206980434103123,0.30784693145936065,-0.8543490340438971,-2.2790059216238316,-0.21187020474471022,0.6561273957562258,0.23415754719177292,0.22102410943476092,-0.006381095584099227,0.8313528946386869,0.4555644923707799,-0.7181704133752885,-0.29890115281987534,0.48983766581897936,0.1520075419988991,3
-1.3769831107355524,0.4916683159856271,-0.6251738949445297,-1.2177099520195016,0.06291026796594176,-2.030452516738216,-0.6026812174839895,0.7141377172730461,2.7185980580609925,-1.0181568850691323,-1.212134481184365,1.1649383983782733,-0.10968254380469755,0.4298303160096558,0.2889295999464133,0.8798566011696132,1.766084034585727,-0.14821429871814454,-0.3405598326959605,-0.06633722447951228,0.9843465182728774,0.943167157290933,0.46338651066950337,0.3044790886288956,0.06107152288881835,0.3695564796119538,2
2.185307040304156,-2.7470407049315733,-0.0580043687352941,-0.518530306917203,2.404783353979762,-1.8424483257566047,-0.6637708015301557,-0.8732326059190283,-2.035557137006149,0.9630326443366521,-0.6913518571694507,0.25846645961189907,1.781771697543576,-0.4145888889124632,-1.4558840050363424,0.3132467569237191,0.530644802519356,0.876247702709316,0.767241081923485,0.8683223363467213,-0.03285923902161409,-0.5870686974145441,0.5391075153483087,0.7773126818318455,0.44816480910687184,-0.3780217337943064,2
-2.79701307605121,-0.25809487592738195,0.2111228988525775,-1.490162152547978,-0.7365843609666367,1.1496867636005406,0.518793976607138,0.39820101023760884,0.6177721111989031,-0.4328315017269718,1.3466934986323242,0.1675059787630438,0.042178500303429546,0.9922537279849306,0.7102754098260264,0.32261570930077177,0.3660345691473797,0.08403255980366107,1.254091460883306,-0.6110727367771935,-0.4507453490135809,-0.1401725826587827,-0.43077524131754147,-0.32448147356430684,-0.050016797696303725,0.24334113328521448,3
-2.9382252819331804,0.147164073493957,-0.5075268063034102,-0.019024112681016444,-0.8270720184167311,-2.002670434774271,0.1737605593732443,0.9512891016337696,1.0513382411376915,-0.0948231795292191,0.4435852014736105,-0.34460344629477785,-0.3803118488112455,0.5684888747518698,-0.229891819216683,-0.2416909486658693,-0.18974295363469998,0.5799956594325199,-0.7853099641978399,0.6666661761516687,1.2375112210739225,0.4643144825020635,0.15033949167592214,-0.32449322720980545,0.5414543172834437,-0.469227357732331,1
-3.044187297403223,-0.4788367137456846,0.5276059376911848,-0.17582088528547352,-1.067375563725534,0.3919016333018517,0.7245229389708555,0.14339598781057888,-0.24894531016568794,0.6935966283744686,0.6522562459815724,-0.3356910052085744,0.9097760043856257,1.3127452119066796,0.13361012334391195,-0.4907918544289523,0.7193564188615613,0.26799433633691067,0.2455301431229883,-0.7024551448990809,0.15811930202747485,0.25787094022633683,-0.5259289482316731,0.6405490515964555,-0.17957810874097377,0.7366909824239931,2
0.160636993077336,1.8221512414152372,-0.4346369711446454,0.33573549876895864,1.21999790547297,0.46750975704526987,0.08473596845526654,1.0732137929634564,1.391584581050444,-1.008131263795111,1.6469464801704188,-0.6329497412652604,-0.3652952615622445,1.064902844076328,-1.0993528814368012,0.8652775703521133,-0.22965406134709596,0.43633577976298266,0.06541226209639632,0.5214387391891332,1.295686369630608,0.29539984511790224,0.2571534421427619,-0.25550572530615817,-0.1763457100983799,-0.8627558305439823,3
0.12764425022960457,-0.6500764542907094,1.0361537674988772,-1.1941870677341606,-0.2833426605640369,0.7536599435361302,0.9394823764076262,1.483262765398508,-0.34984561548904586,0.30156568851790844,-0.09427788261965357,-0.2577757891779155,0.8722978729160796,-1.1361911673046543,-0.7845353537750253,-1.0226817949775655,0.7458443400353627,-0.9092033869402701,-0.40196108589187535,-0.6021679521149521,-0.28123722727835887,-0.18399011588596081,0.7510515868619987,-0.5722376601372898,0.09689700103074748,0.42952737921608936,3
-1.7094305609021896,-1.222329391732533,0.08047042356818859,-1.9555203302318032,0.8755685684713991,0.33418857488749265,-0.7648578435264958,-1.6875361756778824,-1.2249838328324034,-0.7188883301051837,0.9180121469835084,1.0718553438822966,-0.609258287519703,0.46723162262860063,0.06087804164475009,-0.23933696938184587,-0.23194341020731502,0.0030948877423458416,0.3070964904451244,-0.5272835781007239,-0.24920368116364347,-0.5037911408351111,0.17661619162096545,-0.3838137297857841,0.15867610562977325,0.3728125231188163,3
-0.7682410125772041,0.8032248325161728,-0.42180956714985673,-0.31351539057515365,0.01233540220322667,0.3755120574078362,0.8926253380024993,-1.9738067790279612,-0.023432774811195697,-1.3697028428659328,-0.05594527336726032,0.6099374633948479,0.9098042619549405,-0.0459165876739641,-0.6092643975619185,-1.0919817215489254,-1.4974938253087466,0.1658237043157498,1.717714040425933,-0.5567113577463867,-0.6190323264469856,0.08995295964864733,-0.5186652845383893,-0.1393397853825561,-0.021075474801180074,-1.077173681025181,3
-1.2624219922814555,1.0568867004205968,0.04308408284533489,0.463485934962907,-1.3876139650888675,-0.6568700232867883,-2.3924463086897028,0.11055190514257895,0.007130067981064533,0.13328242918065128,-1.0500194463783363,-1.6218948420917534,0.47021796172470615,-1.1916340521782325,-1.2385553457318768,1.3763901084727799,-0.09151199870506647,-0.3480476742883885,-0.9631832414924988,0.6629632999311971,-0.7123941948012632,0.8606499283823982,-0.6091964811255082,0.3498136434665642,-0.032273943683104676,0.3681636627298464,2
-0.27493576688889704,0.8667902870951427,0.6542233522698117,-0.8397437942385594,0.1360340801354701,-0.36659658965698017,0.522729113535655,1.2216522531108527,-0.13763985418896427,-1.2773399555403449,-0.8682660091809163,-0.4658677239863001,-0.7482460238179283,0.13431509410949635,0.18215199753817007,-0.29590986027079963,0.7913274710193824,-0.43632574485220754,1.2177078831830026,0.7912954431354898,-0.4080404501723861,0.5992891214339929,0.04188854860606172,0.603711719168609,0.18504096682062912,-0.319399036178115,3
-2.6191931384867373,0.8864657867105481,-1.6887934386602839,-0.30307579042450317,-0.649703217103231,-0.5453280941286566,0.13081353183909322,-1.3899394192611316,1.6310337039394884,1.1761737582872405,-0.9658365772496935,-0.656294474157886,-0.33742567185183847,1.3565801750816189,-0.5759783065591515,1.5288140269620407,0.13276969475609868,0.1546544309419722,-0.7285677688412326,0.5045405328107372,1.1661403834455752,0.39627066671173905,-0.026722368065419107,-0.5713571231547243,0.04656201777497117,0.2661886060494309,1
-3.0025136724515433,0.09750907933564944,0.5879769061204395,1.3281540219663095,0.14643178782860392,-0.1998396739356914,-0.3817473534011644,0.498884840037689,2.2600656813180517,0.3996988253647024,-0.7271183339027333,-1.0111378456777504,-0.37740935426654365,-0.20751150329342596,-2.2046994142429055,-1.3917138952101518,-0.4423377746436187,0.28274777176054144,-0.32355482622381093,-0.5155795510308451,-0.3949466925501565,-0.3391219021795078,0.3669376837650901,-0.2792683519023942,-0.1265199626710548,0.2065490972521034,3
-1.3891566666965791,-0.7765197766592989,-1.4464182236980718,-0.5563935240953358,-1.0146864412158643,-0.34058632957064555,-1.1262842322108684,0.3714225778402343,-0.8031292385072109,-0.7919713793757518,-1.0398257097936674,-0.11314319327490797,0.5512185499215976,1.0880334533973466,-0.10098952287800625,-0.9717841163759663,0.8708724443324701,-0.08206866528278246,0.05996510817651141,-0.8778011879305329,0.941047712628648,-0.035188753704892134,-0.08642971885721343,-0.4113487031511675,-0.23215562579212348,0.1315530970601243,1
-0.72103615723096,0.9245854821114009,-0.13134000813302782,-2.4865733587650545,2.6515443047244562,0.9207707311586403,-0.003162879142486457,-1.0406972265909515,-0.35970128874141505,-0.6179880400553182,0.03376326656208203,0.0034721135868249647,-1.7111702510086255,0.40371257460896043,-0.050203260212814384,0.84700076904188,-0.7318219834102788,-0.07210200003761175,0.8497237712603746,0.7420779617644405,-0.37361628117836526,0.1720684480477379,-0.40218528899922923,0.308309727800411,-0.6003749144575845,0.03750824259971334,1
-2.275394052006882,-1.03738089304391,1.7592223667961537,-0.5910505661586999,-1.7939753719242781,1.6333087495307281,-0.20493198933973664,0.41466059287184415,-0.0816799117446104,1.17562027854157,0.7686169639666216,-0.8120676726518574,-1.2862303176963685,1.926294269609216,0.808799570565413,-0.36276777314645686,-0.4829018625691011,-0.012801462736757644,0.00588985143875994,-0.8739050058119137,0.9967960079290502,0.23541075998374655,-0.09329550473920839,0.5021522878304499,-0.4049193162437769,0.43809887973277867,2
-0.22877601873314934,-1.5971222311345077,2.0878393820153653,-0.7127933528406456,0.7593909010547987,0.7304177391323703,1.0087171276906717,1.4887888219150045,1.6629562584967768,2.4789200404898133,0.03029310197755702,-1.7572612309691182,1.6407324343963214,0.6361787389054712,0.4552979664713317,0.3648802000106675,-0.3861583412852744,-0.7083103105664404,-0.7239408840126492,-0.6797172367609956,-0.4452963970135115,-0.27199781816059926,-0.26036980274710747,-0.24792886283349874,-0.4945660274935167,-0.2009508913054822,2
-1.365718885673041,1.212645834236933,-0.526054559925503,-2.131774976905059,-0.11589253574007541,-0.476745245524167,-0.8364883437859164,-0.4978622864067437,-0.4111957834749964,-2.909768253759093,-0.3166397376285607,-0.28096473026342556,0.5525216527147591,-0.5954663080154802,1.5740491828304377,-0.7864967628749334,-0.3666319519125333,0.5424709649608778,-0.6922253958522989,-0.5470156370723971,-0.13845212486160852,-0.373576083651907,0.29983324884703805,-0.17500252809239963,0.8020578552203056,-0.26725201906623997,3
-0.4546925080223985,0.8033357868869172,-0.9041545161497864,-2.026192794018264,2.0128786976876545,0.42913078130225063,-1.2790061157139427,0.2943345239330403,-2.1983307413824202,-1.8471840319627448,0.5394502719351401,0.13674963021836983,0.307926899538434,0.8764519792105733,0.46316651101987616,-0.3392928833718421,-0.24207994775626218,0.5434323584511386,-1.1461696934141468,0.5996189612272262,-0.20504334011633768,0.03662132774086853,0.41633214110608874,-0.5325893795006389,0.023631803193377165,0.16948631884967208,4
4.310681481606581,0.9322300829031864,1.4435167125300177,-0.9171950561969139,1.5984013467084799,-0.4707689119866722,-0.0004391639256140629,0.25152009019092575,-0.15999806294374483,-1.3991172270276295,1.5725405392916352,0.31547276318367123,0.003550652744052705,-0.6862257148674483,-0.35623223730982356,-0.30799225974015143,-0.915898392663951,-1.19382175551004,-0.413392564614051,0.7684292569269451,1.4096792831005234,0.03872371867631603,-0.12590399494068724,0.36759362301566073,-0.7006357639893779,-0.20555041340273766,4
-0.5350676301634327,-0.42138279561000974,0.2720120135443803,0.6518847092909053,-0.2685334523445697,-3.1127735196520683,-1.0790878103677668,-0.5523121251965022,2.316130185224991,0.507179354762121,-0.0850840951870969,-2.012575262969435,-1.3022161285522178,-0.10277708364470066,-0.5255659545352844,0.5428569373275394,0.37196771353605473,-1.17839638155433,-1.2390333850719475,0.41236716599419265,-0.23213787452494394,0.105542563875721,0.4399763159004884,-0.33699911622307377,0.4117044603722263,0.0014369155144636247,1
5.721428793347851,-1.4176905837907303,-0.39318478773315674,-1.6545127389518839,-0.5612189576516884,-1.0550700765949825,2.67544629763565,-0.1404800427377738,-1.7289055400792794,0.8200450651003763,-0.48244709257985774,1.2929466298881633,0.218880759632915,0.6226790453385147,-0.07849107315632428,1.04286672423433,-0.5055804238178985,1.4579607219078545,-0.3911018640423999,-0.5006366823582651,-0.1975298590026481,-2.0242120234326015,-1.644740428302643,-0.05568126937577897,-0.39532055070858374,-0.4138394550632078,1
-0.47236011441297315,1.4453203236749197,-1.1176516104199858,0.5117689991834773,0.5158618205101354,0.11460905499811151,-0.800328171875217,-0.6621563556352241,-0.5644684372267426,-0.3613741740858983,-0.8728705022931121,0.3747651493317122,0.8195939820535812,1.1345801999480984,-1.5686237818627984,-0.031093980523326428,-0.3670487120138497,0.5819154398561853,-0.4344991796106429,-0.7410708589550402,-0.26242188506596165,-0.6758969837630013,0.16101688073784354,0.6549120061804472,-0.8153947738610389,-0.1304544683292312,2
3.7079091718800643,1.7669402379568566,-0.7273522132345257,-0.8959146307840222,-1.635522297711962,-0.012071974018583693,-0.19147587265604069,-0.8094673232403882,-1.358609634120311,1.1831386146514222,0.21301424620884954,0.4789728281159167,-0.5807623321909857,1.103838478636322,-0.7970609298726712,0.8349860871743633,0.8901659154107755,0.24719273412038886,-0.32104366646932664,-0.943280127749243,-1.0421824650961018,1.6540598762005494,0.6893323917686904,0.2904663012095696,0.06976460622892902,0.6838078476947917,2
0.893941634440181,-0.36366701003488233,-0.34691281295050674,0.23486271175180753,1.1665752145182566,-0.5512550611538304,1.4772665224824215,1.3077633847444503,0.78787526176107,-1.1091294038151713,-0.6218535562033861,-2.6394584502114995,0.20879350703774643,0.28423064967249434,-0.21885863166851005,-1.3589534384225914,0.09268684373011904,-0.011964951829185212,-0.7734691659181889,-0.6517849745717456,-0.5674302598664805,0.5158689666366042,0.8814617767096441,0.28525033806042716,-0.5230714617230844,0.3486882489782201,2
-1.9949750354833942,-1.1743187735074707,-0.288859446430096,-0.9310557266727725,0.46077689235647473,-1.4310382645078341,0.30544618215466585,2.7852200843999406,0.3142062586480065,-0.07801177255523113,1.8381752655167762,0.5115987847600145,0.14225816820261827,0.5177392237783704,-0.4251575884335486,0.707143428344887,-0.5776506582777455,0.17192152130822133,-0.5228289211071988,-0.5967285550872635,-0.3273140932603234,-0.3141934936498487,0.36483152501079774,-0.5585443834790922,-0.24126403082905212,0.2515239197974842,3
-1.1516602455838105,0.7264663695136585,0.1083768253102768,-0.13433500031867104,-0.22211948460337497,-1.575747056218229,1.249195012616664,-0.12372537372119476,1.6627659384480369,-2.158012695309315,-0.24514270941567037,-1.5021283866623663,-0.48618577814058167,-0.23352668176075345,0.6936174645698283,-0.25190402830735853,-0.34578046081708497,0.03160989527097209,0.213651096170171,-0.46320458055325225,-0.24785155331938902,0.22026545690134805,0.737852636106295,-0.7101919270498478,0.45979283062224874,0.6075848865485196,1
1.5731353546885174,-1.4496591077776495,-1.127952754585624,-0.23470648039752895,-0.9740930783706833,0.5218024532152806,0.13216722668247305,-0.5808377992910905,-0.35382204018706725,0.14617554747083683,-0.05220954370809079,-1.518110870732447,0.4883059118595192,0.12306899655189289,-1.048726087217806,-0.8894682597925957,1.157118189458074,0.7415563880811475,0.5516598775919258,0.07714480601072864,-0.8248019768709479,0.6188884157316257,-0.35613462777803073,-0.2207731595183342,0.2264469727052468,-0.8756620278279895,3
-0.640133450739455,-1.749418350526166,-0.5940251776094723,0.1660038934578864,-0.3532728210785126,-0.8940392165660004,0.9363254728704161,-2.356686883909366,2.8916175235423367,-0.9154676654724501,-0.7294903497363859,-0.07813555625285162,0.16610208717438696,1.3034765262445136,0.35614401007242713,0.28571766436064894,-0.058154794950350204,1.2827218566141227,0.1167420392137862,-0.6437544363690206,1.2450597023147598,-0.5926724094256093,-0.211332316917156,0.7663031897122765,-0.28545358568472046,0.030812284291998927,3
6.0932637074041684,-0.6526274729035236,-1.1044407923524489,-1.5434646997975399,-0.0808585865316727,-2.5849001160083893,1.0958124623897818,0.9841007078923201,-0.590655327769537,0.9421631841037137,-0.6244938549401244,-2.117538231453591,0.34624908582756514,-1.3471215941079593,-0.21977145301974976,-0.9595952895722957,-1.2169703498173403,1.7423054368055912,0.05715821661363782,0.9276355928050058,1.3808098155800173,-0.5527453889366291,-0.08481931056597533,-0.23798649675187047,1.220953657025667,0.7107010140888745,4
0.3695649401521675,-2.6478324136735107,1.5036576210321775,0.43525089280837936,2.0780279187400725,1.353533951111414,-1.3229855282720173,-0.8263541343195782,-0.7284307454266777,-0.9690694618603252,0.023978916024484414,-0.25387848837546395,0.7015033523685366,0.6808967768990597,-1.1403893074556706,0.4320947329546119,0.5298322815295241,-0.09414990058270514,1.1888981936860372,0.0944639488592214,-0.5505642687439856,0.3557837197472521,0.11049819134138093,-0.13766214208443878,0.8595547732740219,-0.3122616191003239,3
-2.063637641503635,1.3276927204447821,0.16379036016726609,-1.1764278966359365,-0.34405419894967326,1.002086146685398,0.20030893691413915,-0.1192079121161006,0.434571453806974,-0.5400315731066154,0.3419213992249614,-0.5962853748340288,-0.24728719672188637,-1.2494734567200438,-0.9418677943285053,0.18291255379033458,-0.8317969090868674,0.2349284754528291,0.37793032390172154,0.7797871080374497,-0.39511741589976124,0.08713645317723442,-0.5635297491140335,-0.604484491939428,-0.30141939436502085,-0.06534979643312834,2
0.5066265099622183,-1.6055271996212102,0.7174058108271806,-0.18526768795765663,0.9329657090611084,-1.2053343658601918,-1.0293659573344074,-1.17444376742827,0.6037187716432993,0.14947412075440028,0.3251231020795039,1.2068005015024152,1.0411622693896423,0.805370245577866,-0.43769297185264233,0.9551575570534736,-0.9602744622157934,-0.07740969855613948,0.1773126868860276,0.7434253508313855,-0.6298254022362286,0.5286925719106629,-0.36817799324303363,-0.30340554486208354,-0.1491023229023665,-0.1754146108563921,4
0.11290561189675866,-1.1076792199961363,-1.0218337156613662,-1.6210379741773162,-0.1107495845104536,1.2818007714600186,-0.1562267217801473,-0.2827718984081333,0.7228924611103132,2.106751950200855,-0.8007483952864098,-0.5816765910941305,0.19870949773515123,1.0344425432447892,-0.5765631486884268,0.7875271769978447,-0.27558004180378726,-1.1502838213013875,-0.8930776154616379,0.009750353678810886,-0.6835241932075262,0.36653030548566873,-0.4520320820665998,0.5649279376709749,-0.5374689903600854,-0.2060894530677832,1
-1.2615948300836586,-0.13850359291999417,-1.5556337932572084,-1.2505501546521236,-0.137232447693883,-0.9162988269745167,2.261514594278404,0.6502956748969858,-0.8540972262058827,0.31265241851143755,-1.0162984241487922,-0.2396617938057602,1.0521278872227093,0.05726639005356006,-0.4117563592296262,-0.5333236852766178,-0.8603356304743317,-0.34783663507815243,-0.45030713253375043,-0.6588949493385494,-0.4768354778758872,-0.2237791153710748,0.30234351677304605,-0.4093422718089775,-0.4860507338864092,0.05085270911217412,2
-1.1097401153000777,0.4052992310755973,2.1173610832618577,0.6590641081071869,0.5116770683584979,-0.5467868841975033,0.7188318751077333,0.23096671972171834,-2.0665456273351688,0.13563562093584539,-0.5382119118334469,-1.994451896313051,1.0928787816188517,1.0744909835798442,0.7006624558818974,0.5545607703133313,-0.5761295550315252,-0.516399955273392,0.5263767656974078,0.0753855878987039,-0.6089981238873242,0.23377840537877384,-0.22642446148665496,-0.3026521701124016,0.027607017378625497,0.05712556854874509,4
4.022660059263182,-1.5103152489347618,-0.3519381121230426,-0.2573383383995756,-0.5178327014721628,-0.2669957195497344,1.450797751104954,-0.780346513679751,1.5670545920471952,-1.098488200202396,-1.666854277694599,-0.5010838453775812,-1.9579947240589544,1.036436382001081,-0.21225254372674282,-0.15630914906313892,0.06525910733184354,1.7362391081167385,0.29534015944754044,-0.7500193401151632,0.7885212234547552,0.13667354382152247,-0.6428656919936152,-0.10296000516073157,0.8242267627012014,-0.006046324951608244,4
0.02201766963197635,-0.7625830380840746,-1.0799254957849806,-0.20193632950432766,-0.9991750053806316,0.8077236147296286,-1.4783813202606606,1.6922185576526918,-1.1626592071269017,-0.6690947035226101,-0.6410208383016205,0.8506634727638195,1.158358096512786,-0.26091077604869417,-2.0861212888029748,0.34424775167783833,0.09813957488496004,1.3635416075584943,1.6710888948291898,0.5329103504418035,-0.7296972509491834,0.3930172060812323,-0.32909457549069737,-0.4820029354908002,-0.02331134465821973,0.18763139080659633,1
1.9041159992602799,-2.129291566833126,1.5072454685088514,-1.03447938999065,-0.5618589820363574,-1.8579738761715805,0.9484368390332127,1.1897201476561698,-0.4215593105834392,-0.4900226063959946,-0.21593011325694822,0.5195996757760032,0.5577648402606845,-1.183020742891178,0.1478682518710255,0.566706635041128,-0.6979391193339122,-0.19315885335793692,-0.4800981667617575,-0.683760868686223,-0.8676917123824258,1.059018352249647,0.31456684595048984,-0.43882138070405724,0.7433733405075853,-0.2896552987165917,3
3.8345467909922606,-0.6158283015826964,-1.6069655675365293,0.04989883052001132,1.4559265155456895,0.550273137782937,0.49157164538025167,-0.014152624002227271,-0.9714719561281182,-0.549776592711835,0.13193094044320783,0.11308829265569806,0.09132930876420571,1.8139451884977784,-1.6235648629625412,-0.6388400436264541,-0.036341015011606546,0.7335188784347361,-0.27919365490217135,0.7860209977803231,-0.034067616677287825,-0.451444653298968,0.5070885640010429,-0.21986272623986092,0.8293500575447812,0.034038418316486324,4
-2.9425913459028132,-1.0000121306620608,1.5697295591391653,-2.1173765104624884,-0.2737776873382754,0.8160688814323088,0.4740550909018658,0.46060736296928306,0.0811817620082878,1.7649792191756246,-0.9615270976488012,0.5109588622325247,0.13743745474954505,0.7026657273601229,0.6825089372510372,-0.08254428579175152,-0.5617657889355729,0.30634371549749995,-0.4706817593342572,0.02548725266699985,-0.09490120958197171,-0.5074542546989455,0.7851796088058898,-0.5492469553106245,-0.22326066169593214,0.23726616278554255,1
-1.116492644537818,0.544182104965163,-0.13910708530313987,0.4602362278982676,0.21261275651678074,0.507637627460287,0.6419891960634603,-0.5735527511889142,-0.48194818895770547,-0.3436873003539652,0.8755032502142844,-1.0688822622938805,0.7698598590862712,1.3231615699198753,-0.4419655698744132,0.23506848981247816,-0.4215881859594219,0.3948837203682569,0.47446186262292317,-0.7653698581490945,0.36420145773208606,-0.03411551364198166,-0.05620053702400816,-0.17595359518248205,0.13620016658379602,-0.6677890668353569,4
1.8859735969544593,-0.8543663777018691,1.972958441274024,-1.7592509739881403,-1.1670853543615387,0.08949395321923942,-1.3282963991550587,0.019127309253788614,0.672373800779938,-0.5558533071288196,-0.13577439628083002,1.453295000227164,-1.5013362866824052,-1.2026959506015202,-0.3221042581444,-0.15260627285211037,-0.5109023812324301,0.8333996524069562,0.21562993232633929,0.06534833584599962,-0.04848682169703389,-0.48634890731766567,0.9205348129440962,-0.530188329645446,-0.6854557394785139,-0.739127965304947,2
-1.2866692987139325,-0.7952022333032401,2.9029016399658487,-1.9400274705342115,2.249818479842227,0.21517621515067006,-0.2550015207597927,1.7151049360466883,-0.9832985620338797,-1.3248427651445278,-0.2718934302728422,-0.7523865191024716,1.0614806245895712,-2.3123100486394974,0.1340109077166976,-0.5832483358166921,0.39045259384954156,0.7962931295523072,0.8089001746264595,-0.5744105466922067,-0.43725282231491147,-0.2637966691506449,-0.04144552698595729,0.5174873562924179,-0.06286707573680894,0.5512719774105775,3
-0.49787307050560686,-0.1430639485016022,0.032610112652041764,-1.5578688231297753,-0.5807925773922934,0.9465005047639146,0.8608420537722805,-0.6353568915362375,1.190895190944299,0.34362363611833063,1.1674548051793483,-0.435454616823834,0.15953550882324607,0.018938290313558852,0.06711259809184644,0.537061175990584,-0.5646019774248665,0.12077023951023401,-0.27201615123007955,-0.41985802870054206,-0.3022701692432371,-0.6684247292476566,-0.7489638999473871,0.8095161868840577,0.06100425920237001,0.5257643776979559,2
-1.67383038179419,0.5366943505967775,-0.1763183097624306,0.8710386256081577,0.902446081096568,-0.6423059955468573,-0.07455730461759677,-0.6745418171515101,-0.5038561875921824,-1.7138017721972463,-0.3709959716830685,-1.39568855109402,-0.24955673713269647,0.12047021966390202,-1.2970618674233716,-1.1403402327455372,0.8521033561073657,-0.09604055237168489,0.44993633412011313,-0.45678988050285607,-0.20400996467535254,-0.4115674420715069,0.4258514723520025,-0.1513202200997501,0.6045276789334392,-0.17932114243387137,4
1.9214464081757723,0.900609798889774,1.340620877442531,-0.24618428960548835,-0.9932738533482706,-1.8516875775737018,0.554813943616745,-0.2949838962248982,-0.878836700752776,0.20212677693331169,0.24822165694404216,-1.1003017925870393,-0.2797185189940976,-0.38089361912873587,0.04526502079327488,1.324120942677049,1.3903736195382685,0.1647138441424767,0.7094738729948755,-0.5528050991611759,-0.25247850133368666,-0.42110856805805624,0.2793415774195948,0.42137075380775624,-0.5508815553570495,0.17196821635394557,3
-2.5868723889019827,1.114609391199615,2.441920758948743,-0.5592848467720226,0.1221100070549981,-0.4651666622864277,1.0745407156697795,-0.02065931628836658,0.5379446968234043,-1.3995937075579297,1.0631575463608591,0.39660482236930183,-1.6281021175743478,0.32551658697934555,0.36916557793172095,0.6182043683791605,0.4305917614647215,0.4243608691077164,-0.7808320059216338,-0.520222932874525,-0.3549706008284933,-0.20204638126659527,-0.17312295226422983,-0.25586170648848916,0.3412406723365274,0.45028322702412715,3
-0.957901707258896,0.42738480114751176,0.6577691848250474,0.7469541769540876,-0.5794392765609006,0.0010580517765757934,-1.7281133369992225,0.8714257734089668,1.5083065834211693,-1.3432850693669158,-3.0715501927967166,0.15382938937718044,0.4942923091611794,0.12481278107730999,-1.1950796275551452,-1.1540882299616428,1.2046272834992848,0.2824565594861293,0.09101623131574978,-0.7395092310255783,-0.6612796619778913,0.016821087629648387,-0.4026530279852841,-0.35963679484819183,-0.06193153422833026,0.010483841857428018,1
1.1235639300212894,-1.668902727295511,-0.24032977158388175,-0.3256815609992948,-1.5299041984908555,0.1671529881556919,-1.6489593951745265,-0.03313145437840075,0.24947356256787856,1.085953916907543,-0.7518365296683889,-0.7032133390454262,0.22669298307251023,0.20576645917594819,-1.1327584929477,-0.5731353986197925,1.0323486511896602,0.30120052574336487,0.05489001843016569,-0.7051405046416023,-0.6474928291696195,0.09764839863812985,-0.3141284239245206,-0.3114620112648345,0.13714989367128558,-0.31976810080632695,1
-0.4504228894039598,0.7709088253265846,-0.0922402378911918,-0.13366669218669047,-1.2944149667097746,-1.0416804212433004,0.36984144230227406,-0.299352306644803,-0.11622284478653969,-0.23363325750212213,0.35050625970190236,-0.04658571838350011,0.8604562625493327,-0.04786224059491043,-0.5784442223729032,-0.46164325459167344,-0.11567896411835152,0.09589962873405405,0.17040570071284847,-0.0010259226335753006,0.585540472691383,0.9100545187968001,-0.9299273402073999,-0.458342836251035,0.02997031919277671,0.32651058816259754,3
-2.26011832119007,-0.1680049353392267,-0.9417556268301489,-1.1668805356044922,0.6480737090836113,0.48100913147031427,0.2766688888029806,-0.7587191938273736,-0.1120093361277742,-1.2383385747431266,0.7052672510999369,-1.3275899863420548,0.030834236761557113,-0.49437788486817497,-0.4195925063308605,-0.46117038105579133,-0.7726827173480844,0.3179101245816727,0.18145833241267914,0.8954985163078598,-0.025744815613892472,-0.6168130197201255,-0.002670796456624838,-0.6076382350754854,-0.4001674680791069,0.049056809013349925,1
-0.21481160509915667,0.7177831888856785,0.687537960627397,-1.1158155527553457,-0.3430941130852038,0.0536990218637956,1.2311616722328504,0.3464341418712242,-0.16923301963182294,-0.39939222148726783,-1.1839903251296566,1.75446351879959,2.713712985300262,-0.4235880590658198,-0.41200564147709134,-0.3282170416506742,1.0118520452780355,0.1659773305859023,-0.4823232010517634,0.08826666975661854,-0.49015947292305695,-0.17043581237332747,-0.6413461423935716,-0.39638762616773937,-0.07457501550877235,0.020430557384245197,2
-2.699337908369908,0.3308979089486616,-0.5282381352642574,-0.8671302542537634,-1.1095590982589216,-1.5485397722120107,-0.18556539290876686,1.048164719625956,-0.28621870525360626,0.2858902826301751,0.11523827207236252,0.8326703509981289,-2.088737364868234,-0.016206969998138178,-1.3404572485185415,-0.661540231061076,-0.8708703947051745,0.21601005339323456,0.24242165491754736,-0.4851864884137125,-0.23212509972520667,-0.21997083757966263,0.41425218575331474,0.6965332849913402,0.36980389847288897,-0.5188688679217057,1
