PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,JobSatisfaction
-1.0808519767781322,-0.7765363060111954,2.6547961880374142,-0.6897540274081173,0.15871162576818953,1.7457221848743127,-0.6430117809323751,-1.44490329135999,0.13539868428413185,-0.45408002461434094,-0.08139674367913163,-1.0408583886712695,0.008784034299782147,0.7059448017031158,4
1.3315665711004965,-1.5752605431628754,-0.6858533856873985,-2.082963814450033,-0.8714783874686879,-2.547315228331032,1.0962356633203139,-0.5857620462711803,-0.025096171817384313,-0.5425961040430074,-1.1902241464019958,1.632771278553075,-0.5059232121521748,2.1342141340840657,1
-2.136287775748161,-1.1479372276188982,-0.45765281739281505,-0.140851062030211,-0.7042622086351422,-0.70953236363169,-1.5275698764180174,1.018610532416371,0.5607702627082026,-0.1953290918984903,-0.3017755498325795,-1.1124561541110627,0.9993928503860473,1.1082813334775843,3
-0.43564749846914674,-1.3388081770589444,2.0956720399537123,-1.8345026370829838,-0.6503564655927123,-1.6924667773372823,1.5853750906301085,-1.017153195592051,-0.7054431283413811,0.35420691575367275,0.39451825902522036,-0.18100611016193718,0.36872399465927774,0.11714877492628012,4
-1.1381557351827873,2.57987739143222,2.546039147802306,-1.0419431971699382,-0.39146413039421124,1.2215363402431165,-0.4715447142476549,-1.4519364392760656,-1.5027427728361484,-1.7502460852954158,0.2747850715199721,-0.663925022927769,0.5053751860916941,0.5672547325006374,1
-2.2436444626289105,-1.192661502665724,1.6541010789716077,-0.5396042993840712,-0.5992564758227494,-1.0629878329528748,1.2906784782987282,0.8838643362158486,-0.9989321394843129,-0.8637654412720376,-0.009981578759868298,-1.191488712478334,0.2401462558683799,0.7242252817540057,3
1.3838795122242498,2.2996673307310145,-0.5190160912015443,-2.3713644154426015,-1.1344043763756426,0.8862382420896447,1.2763022387222571,-0.1570481278856223,0.6078773529050979,-2.450987099534181,-0.5824884868224469,-0.31430685874996656,-0.5919936433691638,-1.0697939909025835,4
-3.483332073344809,-0.6589249883552887,1.7386871306910332,0.6988732292831789,-0.19172339201779232,-0.520588992888572,-0.9645380039349128,-1.617492979435159,0.28574773057112385,3.2874445439004165,0.49627240293928865,1.0529777496317188,-0.04494469884241075,0.38301597505164625,3
-2.738743532220858,-1.1373745276776477,0.789784061489805,1.5170544273340913,0.4339713946010314,-0.4756983300452338,-1.8146246245309592,0.5720937459177765,-0.5769980144539333,-1.1733541549425235,-1.0794771593786565,-1.369702366015271,0.27875617041061707,-0.686243335401943,4
-2.1035429272850776,-0.9847402068850984,-0.707826899267707,1.7538118673656642,-0.16767319041748863,0.23159708324889894,0.14541610732157498,-0.5931688498642106,-0.7554604315525875,2.270724549420476,1.839606972508261,1.411058597234703,1.3848467804775189,-2.7823491282264086,3
0.2341408070962505,2.4742938530597707,-0.21484552763411993,-0.7385025828956469,-1.287719018757749,2.6140284940741805,1.1130870472588132,1.0757341717213385,1.6323322624864414,0.5741763268947844,-0.09425945375235928,-0.024683551686241537,-0.7724956773844666,-2.194009617949768,3
3.6964040051587492,-1.4061733915175514,1.0757526186716968,-3.0214361025408545,-1.4691704486664778,1.5110486276252093,-0.942953659466495,0.47573920784596596,0.28052985864464286,0.9280051016611719,-0.33967262560840594,-0.7628083232836335,1.257664341122331,0.5344915472694677,4
0.4615954855745431,3.461321616191355,0.25304995249219975,-1.731224952262972,-0.47314597314673995,1.5657224468725088,0.7179115244851667,0.3904242280543456,-1.3030982128702557,-1.5671355852467024,0.5426421375836376,0.006739500254820977,0.10074063253783393,0.18297356942781326,1
1.2953623481302219,3.498832705831807,-1.501187235268904,-0.8538767315979435,-0.40248709526741167,-0.83898562015149,-0.25871880023336247,0.2990073227133135,-1.1831022867598604,1.0240830646994301,-1.127541704209406,-0.004502092744970199,0.18351887749717452,-0.15042562222181105,1
-0.7119044975039829,-1.456185343376231,-1.3222971591267156,2.4024291326656293,-0.2847261035993382,0.9288217025054811,-1.7058431176432594,-0.2389308015139742,-0.7756984866309127,-1.3013484283927368,-0.26974480790080696,1.5116846914400208,-0.5746979643470619,0.22090387724427893,3
0.970954553477084,1.213056119974336,1.3617839627056836,3.50043811857571,1.1567576382318738,0.8796103913491896,-0.952782061167651,-0.15577477279625954,0.9926461657442361,-0.6089623894252989,-1.0634646058840285,-1.3014937871670793,2.567283217928209,0.49505000265355004,4
0.09077765916130705,-1.4362110115187154,-0.808341301695673,-1.089389670060449,0.03924001598139764,-1.8766192918551652,0.6385050337404921,0.8110474828829973,-0.1974334077476338,0.06906671130928857,0.054279124808871086,-0.8293952994435047,-1.0206771365136853,-0.37707733440719376,4
-2.3236573089507173,-1.2410360329096668,-0.0005757979213965366,-0.24220637680310067,0.09023683996069878,-0.49078660726838924,-1.9892579173906664,1.6183822538300268,-0.17204211060417893,0.5408177150552671,-0.6750655368192312,-1.0712376193398618,0.5592213649099502,0.5968461127232293,4
-3.0200464666458537,2.4306425703601215,-1.5915840017424305,-0.03358118338934441,0.26696019862715853,-0.5362952908322575,0.05158672876240267,-1.1295424303566663,4.211388100140339,-1.6153400485903657,-1.2025213386682743,-1.123549241192877,-1.1761632797322281,-1.7503059484727832,2
0.43969667078769803,2.8827460840470027,-1.5785528183277528,-0.7375987798880701,2.3238189570436987,0.29963185736535797,0.5400453309515237,0.9251950371499679,1.908171918412745,0.7525359827204245,-0.6580291624356926,-1.0409084175378769,0.4427755500540845,0.06943045252533842,3
-2.5391597529656296,4.1039784643764605,2.245540081277735,0.6541895381415129,0.24967822432586007,-0.7052549205854101,0.37017037098848854,-0.680546086330331,2.662484702916716,0.8556726692003088,-0.509138763276021,1.102531055018661,-1.026934573645643,-0.17041032083285776,2
4.110613430765763,0.9232751895832185,1.8567451623032394,1.34705481378428,1.440612662319006,-0.518502704228627,-1.7474683219257405,-1.0939084965382742,0.6649768382580313,-0.5200986786861462,-0.5234392569414008,-2.167960232956995,1.5603494743398159,-0.5190060780410461,2
-2.9590345455433833,-1.0630217476774497,-0.8815863272996498,0.20411180728591125,-0.7405301071624864,-0.173618004306023,-1.5389965331873328,0.9490937831109558,0.4985102524578846,0.17701198825662617,-1.308792990955325,-0.44412252751732695,0.3182318670994015,1.3553630935614267,3
1.6000602659029104,2.057316732491028,-1.780144625721449,-0.36545133456155726,-1.3584553204034973,-1.5128688904052716,0.9844873320523208,-0.4770705624322858,-0.5149089437063705,-0.8150319544144454,-0.20408021154916234,-0.5038210556536015,0.3914213784098027,-0.31098780707305534,3
-2.0307568686482194,-1.1450749084090162,-1.302090201356811,0.756423302177652,-0.9793217376199457,0.26082847206328913,-1.4186328874566558,-1.0962880900208225,-0.718662033711862,1.707968751669489,-0.17019382060629787,0.5614418041440189,0.15960321997786622,-1.499129952878477,4
-1.5216560086154343,1.9205406012867634,-0.5849534196665879,-0.7406195797744686,-0.7071349637444164,2.489803554354117,2.349877187758314,-0.9648503130850603,1.7707258981944554,-1.394191793611659,-1.4815322182758999,-0.0161536443367361,-0.0742901424689611,-0.19168015546480072,4
-0.45144673431646526,-0.14221112965800128,-1.6903474420515152,1.7114825389267994,2.412509719703867,0.9977740071319395,1.3608274459619292,1.013247900757503,0.36351121404541314,0.44675805803188334,4.759717837485485,-1.6512979793764602,-0.7849984684151798,2.675390353438019,2
3.2874568290089274,-1.8010001609856277,-1.387040002670983,1.7405859478202073,-0.9548545954071345,-0.2741470528695579,1.4079562521519309,-0.7741674967127959,-0.13105023637419075,-0.3302732509826441,0.5240970304437418,0.2709267360246836,-2.4865075104678698,-1.2549658353235051,1
-2.612334789318015,2.5044005590477423,1.611979793592895,0.9101182386005141,1.1370076155922888,-1.1311121652330933,0.39954011275888957,-0.6132109670953733,2.651224507756507,-2.319847592854424,0.8459992509446117,1.9106776023066778,2.7990594618127393,-0.9577472368345379,3
-2.0049881631982926,-1.102893364331469,-1.7405336136641323,0.5971596147841409,-0.9664098473006685,-0.5726367567160218,0.12953615089404477,0.37965951115656793,0.7249020455473358,0.24811672052857445,0.8234143056566351,1.2029293900479714,-0.8838138595305933,-2.071795335097393,2
2.2276615692974415,-1.510740363234766,-0.48697031532825835,1.1658769911560425,-0.40178613550726366,0.04706564356320393,-1.4124603190369087,-1.3239640048581052,0.7561153575693785,-0.42307434267556543,-0.5782508398076895,0.9687427453234488,-1.7132578667782439,0.5440347362390955,4
-2.6155163433595896,-0.9650540706182137,-0.14553558471419864,0.42007817790645724,-1.010857976094934,-0.5172999493940823,1.7214553410063962,0.11508137332156605,-0.12077406711669736,3.112577425136045,0.8206899871625672,0.1320084778983087,-0.02719026600841049,-0.27900239891943035,2
-0.8708205508742279,2.4622870885652435,-0.5919822049256881,1.2535575693897756,-0.5862156054219156,0.5503340004654195,1.82042115334175,0.5801184774251126,0.223334866684548,3.17496963921091,0.06988757622637595,0.39051306501363103,-0.41756186605955636,1.9409242590027096,4
-3.1325874367109003,-1.323607577250794,-1.3461849576393796,-0.33025287078155274,2.8439653263202516,0.09223043829101031,-0.7861566769264454,-1.6625258021323226,0.08588224909765686,0.8436176681656904,-0.5084278645748161,-0.08737274668097586,1.1529596039213856,-0.04123394120085333,3
-2.166658648303541,-1.3233283909573852,-1.183420167456002,1.078118589586499,-0.031540482746953126,-0.4266173510412078,0.569113328469664,1.47542953817926,-0.649740077752877,-0.2655608051016854,-0.931874230891317,-0.8718565165754655,-1.0440531256613077,-0.4057867057179289,3
-2.889083292244908,2.3637819764012,-0.010731495041259342,-0.43529099044852104,2.9292649994167452,0.9862958809969785,-1.132143765428609,-0.07598151168550879,2.867910248235483,1.4904023003173987,-1.458966190401483,-0.9429694391690797,-0.42680097056512467,-0.5599269987745736,4
4.571470688544749,-1.2727961667239467,-0.7074120633049137,1.803698047948785,-0.6616175015246859,-0.4594112624990059,-0.2899952190146416,-0.6739807041989324,1.1933450921854631,-1.0585639934567015,1.0166838121529376,-0.9635368412853995,4.221297411459015,-2.1560316801105204,4
-3.164913141967159,-0.7889566945083856,-0.4586769080712171,0.30414314455417524,-1.305130170443047,0.20203485938493404,-0.9797605302156053,-0.7063463545158228,1.5899360564027218,2.730750346638235,0.6299392093178925,1.1896358728739136,0.6510424286793072,0.7975636146364584,1
-0.7567594118985072,2.267067322575652,0.7833155527505788,-0.44820836232286637,3.6373114377113795,-1.6515447812424926,2.234345542299389,-0.6823781739134627,-0.5766276028895536,-0.40286597069911984,-1.3767659749739556,0.17678128489712988,0.7657607720779626,1.558501113551916,4
-2.336612847143382,0.8683028776621362,-1.423637715957161,0.42170982179190136,-0.8276169262228501,0.54984116913185,-0.22105838010078027,0.6961427889806048,1.6304500507448763,2.098637757493621,4.950438993469836,-0.3861566438572745,-1.1437716477236979,2.6731702738600656,1
-2.0455277783788484,-1.2018943132011701,0.5883561839977429,1.0862430376252914,0.8701668287703322,-1.367460950939359,1.889687988133484,-1.714641046611088,-1.7757318136802447,0.1263007032325351,-0.7207033058716604,0.041356612150344946,-0.8319864901851702,-1.5321716724287846,3
-0.8303469279114315,-1.2696235305723251,-0.7162986458261601,-0.011827490299639686,-0.9316800419990349,-0.11135081949641797,-1.822557322496424,1.9863894381131844,-0.444332447945636,0.49603537764633027,-0.9415850166763491,-0.7277847640771286,-0.1328396007052176,0.8529384778239191,4
-1.207987398981033,-0.8157319886924157,-1.1874718064578562,2.123536186711324,0.32895606203602545,0.918609864421685,1.7844889760537677,1.0231643626715685,0.8991282490767358,2.7533826780254445,-0.346312061292435,0.32435929458042073,-0.001297656843154309,0.36086214047713616,1
3.454795244893621,-1.936211532237859,-2.4511027117186224,4.729647464908969,-1.1091629966383723,2.089790695202327,1.6424206279272957,-1.3155336177963215,0.37918001749328417,0.0603406507195277,-0.05745695401710601,0.47912624333863263,-2.1370751409809774,-0.6765672333628954,1
-2.3676857363251025,-0.8323439654303031,0.13437311008904526,0.5266947176391913,-0.9187859881078788,0.2124971948690539,-1.65052285098756,2.0996582170933897,0.6556080203218556,2.206415981087121,-0.6030428278385809,0.5503414637759627,-0.4739872179496195,0.1736899709522809,3
-1.9534366186147651,-1.5696934838853467,-1.8755008732877079,0.4527056163298501,2.5485793249562723,0.42323643192991395,1.2226730066668163,2.6704421687360123,0.1884866290340887,0.7843307972268837,-0.3693079101979322,-0.6473070932384686,-0.1930314627359477,1.3775057577282122,4
-0.40933915758969464,3.566706649515404,-2.6771965979201218,-1.0713524624975828,2.5164858087294313,-0.3647361098561282,0.7077000931740242,-0.26953961763379053,-1.1140829912471715,-0.1040703573954753,0.26050095552345215,-0.04677429199467977,-0.42811608352237235,0.2729247198928917,2
0.6425136987814772,0.26172428066553177,-0.9672228578962339,-1.1258973193886888,-0.080347659293664,-1.1016625500186812,-0.5582560856489944,0.9948802230998249,1.4938310444045302,0.7664864553163828,4.071656724289803,-1.1605255539860464,0.8200504896333004,3.1640020735154026,4
-0.09034767355369198,1.9069085023701677,-1.6647549464384621,-2.841989467261752,3.1050186636789974,-1.2318794540956888,0.5257424698916929,0.9163904302600187,4.244972029933363,-0.7584890958600355,-0.13560112660662565,-0.9896682067653406,-1.096948549307579,-1.740120458891118,3
-3.400153515408105,-0.742867443505395,1.4713027956580378,1.1286894522977546,-0.4842840041621314,-0.419555660508959,-1.5072006130548776,-1.4824141747947794,-0.26789206669249305,1.6345937529900825,-0.4432371099736265,-0.053042049898423475,0.1638202732775029,-1.8964754977192977,2
-2.2336807667771708,-0.8859073933409818,1.6451388383051957,0.7732065246183916,-0.31730765158311636,-1.2035758780850925,0.8116867302680083,1.208581047071713,-0.21138654871375048,1.3218984595669174,-1.1987894326495183,-0.8556541199645071,-0.5329481913947471,-0.653066756722409,1
2.134970315442561,2.0197432057587608,-0.3273629863086559,0.38005408900174725,-0.23398653187188023,0.16638638727191685,-1.7684876730897574,0.7412327489160097,-1.8728175158456997,0.29409256199490474,-0.08413007645377392,0.20531184105769415,-0.8118624201903755,0.17131847378835643,3
5.064013596681575,1.8135835301438967,-1.5463291557367258,0.18878813677479878,2.988689622466319,0.27327885419511966,0.4222954498971231,1.483653359404777,0.8951805234422405,0.45431114640843306,-0.4940580832064946,-0.6736314269230392,2.0904177695441972,-0.09237919923367159,4
0.28820190884435753,2.156936163830232,-0.1555261651128897,-2.3657844961654284,-0.7616972100841288,1.3181617595593327,2.318958023380978,-1.1792905086171446,0.01416320216448654,-1.0837038872148028,0.4655881141538151,0.5554642016725574,0.41891602912995063,1.4384131465599563,4
-1.1242638546528938,-1.0551193435406152,1.8703082266885167,-0.867057867018607,-0.5902918339933109,-1.159640184859521,-0.1482239572391778,1.7808662798527861,0.31015507396452724,-1.7925717700827917,0.48893929948974096,-1.0851935382674947,-1.6418232729875657,-2.2855822469826323,2
1.7170652893565792,-0.9234806802677357,-0.543047945465383,2.6290753438323513,-0.8736003019717791,0.03286061700110582,0.2733152143136504,0.24866785596222546,2.4919774403160373,-1.1534680333458898,0.12522155756222914,-1.6167971973718238,0.5886997827432104,-1.0937379893701626,3
8.248492099511745,-1.6644139914896112,0.0764773376458556,-1.3654659870997305,-0.12313134131640481,-1.5513526444863845,-1.695296017437803,-1.408907308371272,1.3748999528461003,0.1469614712070764,-0.28878897073561205,-1.4082585521905724,1.182915829282938,-1.10354963970753,3
1.0583628446484201,-1.4782405142814337,2.0922173071066448,-1.66412951544325,3.2769984870611473,0.06046296143051978,-0.8276573446058128,-1.0624827075303371,0.6617512219309282,-1.0260196769908243,-0.4814431896278032,0.9152218854347749,-0.40749090460935394,1.6859731877357167,3
5.779548842944236,1.6411344857592698,2.0185055990433223,0.24041995949188302,-0.2783830962913486,-1.7708129828793433,0.9432090437570836,0.4179180070730855,-0.9813281868712358,0.3984344655749593,-0.021533813482211426,-0.5798809394456618,0.5658227439068594,0.26816478323459597,3
-1.7798266188581298,-1.2176698236454628,1.3381426041980533,1.7835401381722624,-0.8050070048542576,-1.0415516958595123,1.0158003182440154,1.9550268165998148,-0.7924300273261421,0.0004825356182796996,0.4321956675625334,-0.9123707723419379,-0.3301408867905787,-0.006769085881196408,4
3.101012176773605,0.7684920674873631,-1.3169250044544605,3.895665188042525,-0.23070099800281937,2.343330058583655,-1.164126374302009,0.45064931127140573,1.1367229289193057,0.6675131506576447,-1.5450514075165562,-1.0632799784594404,2.9541451473923406,0.8524249943538683,4
4.491282208504436,2.053956750681717,-0.16731153575194058,-0.8413521195807288,-0.9126967040443981,-2.0836801953163064,0.23076340730069292,0.7682813942700288,0.25933948944563023,-1.9160892294669156,0.7998429539176526,-0.5503403671381217,-1.4451085524870868,-1.155222253338823,1
0.08767366252371843,3.53259433883453,-1.74901521954459,0.9967531868363587,-0.8979799252153507,-0.054262592982747375,-0.3818580413528843,0.39207311057783684,-1.9695153467839779,-0.047745066250571275,-0.5488440445677394,-0.23205789705723723,0.10793539726208702,-0.49618856199700806,4
-2.02592468254165,-1.1361078055061236,1.5155545547043863,1.2560167870285033,-0.5179608603477626,-0.7806776352391348,-2.0268270759095635,1.6162692939756,-0.569250305723281,-1.4705783490143354,-0.04144397147014373,-0.6590898217642578,0.296680665487685,-0.03593124011886656,3
4.529990411893049,2.2615439017865606,3.81041376099396,-3.050218724413603,-1.0324161475872986,0.838123301907669,-0.9455529686376563,0.7771234541021848,0.3172839747083991,2.199175521570355,0.26778994532230155,-0.18354621654722406,0.41503413370610737,0.22714416309920044,1
0.9745050060486772,1.954706569413491,-1.4449641287720254,-1.1015759155953984,2.6558342708011686,-0.8967810554259366,1.4921983034768949,0.0942457487370309,-1.9956532120954553,-0.6270023641606564,1.194553945995634,-1.4595041798434079,-1.4341364680338962,-0.06193477439499348,4
-1.447779677747902,-1.3346184955739824,-1.0378708224437159,-0.8743491589638653,-0.951813262646302,-1.0941521548708595,-1.862468597282095,0.16461756027745283,0.3819470681546209,0.1535088569704799,-0.48796420925244904,-0.7944992890240256,0.2517119274844924,0.8978504559531919,4
4.955477489684373,3.4452597231873487,2.4940392287170488,-1.3453503180852429,-0.10005837794708279,-2.4880683210338166,-0.065211077703556,0.789612441590913,-1.0541298548484115,-0.18235165272102266,0.7859922977326526,0.9215446602721726,-0.2601387471392527,-0.20841924822240424,4
-0.5664594806373231,-1.3753995864815534,0.07857850375154715,-0.3181704385669472,-1.0277844120362107,-1.076120779139937,-1.8911604283196133,0.7622072478866398,-0.49935859544748296,-0.8269310528659306,0.33162934211119893,-0.5640794870773158,0.023075115275159555,-0.000547977156095166,3
1.070203294261867,-1.0131343614906436,1.7741842552682914,3.369112588976013,-0.08222337110289972,0.32160455957387796,-1.2563936239129978,-1.266241024561478,-0.5374464529182889,-0.8762262635548486,0.19953225290017315,0.6428031324998836,-2.925786668581641,-0.8702149228891185,2
-2.630228352293747,-1.2114470759319413,-1.0289104139301721,-0.22958512396058586,-0.9888224111616122,-0.5618932055942852,-1.6413407870163377,0.41708825826878154,-0.04233331390063124,-0.005030095209613893,-1.4517039302683405,-1.1500656734191947,0.6141544263954994,1.2968198352681166,4
1.8088486974513551,-1.4125964473867771,3.482929332417555,-1.3362103526103213,-0.8186237232867063,1.6637922217111396,-1.0227276017491447,1.1926821473190021,-1.3311674286761386,-0.6081355616823365,-0.22825498240190964,1.1964693233809502,-1.193693311426065,0.602797369281343,1
-1.7610506928626126,-1.6550605193604246,-2.8006681612644493,1.1760358587563438,-0.47934626870684743,0.15968856289320524,0.8251187391877041,1.6609963123808025,-0.8361832260841904,-0.2103166606640816,-0.7137431594264881,-0.6638221124859943,0.2407067226818792,-0.3251262575025989,3
4.678952345748356,-1.8316488108958873,0.011276384117966132,0.7478590971357985,0.43235154811787496,-1.3074201991499141,2.0801990676454833,-1.7626532737671712,0.45121855359114477,-0.8588717038523537,0.6643199977745594,-0.7019558832138048,-1.9717436267190236,0.158399418693884,3
-0.9474121413819374,4.21896364579303,2.201105245642323,0.9585371819230876,-0.6422503823683329,-0.7534506976530511,0.11569937935812004,0.954166500736223,0.28482502419216016,2.1460840313173826,0.2726013607245303,0.812977654269527,0.3062878572997299,0.5055535843828234,3
2.923580683620384,2.1030679699850205,-1.4626442796888546,1.0369656866113346,-0.06630428766983698,-0.11808408843203623,-0.08975077283739158,0.7132292082111482,0.7576604712268856,-0.6673605099000778,0.6704218732659059,0.42296594388771414,-0.9990020295441554,-1.4655548245087562,2
-0.4101185517462627,-1.5643689939979744,-0.763456293158024,-0.3385084844541478,-0.4294485104813021,3.390866304946425,-1.0287206335095502,0.13266345068375798,-1.0910819065955295,-1.4896940441411433,0.4315972455234179,0.3970255511962425,-1.0379449335823638,0.5666516025533649,3
-3.1751549270185557,-1.2033650646946388,-0.4217968819809889,0.5653712902224902,-0.46086458665321184,-0.32782414037223256,-1.6789190086878418,0.3540280468018066,-0.46895906020556233,-0.13391500702592676,-0.22375603204731923,-1.5697929922137646,-0.17681999026100445,1.3450162157826593,3
-2.445975067093814,-1.4055721062204773,-1.481729118453488,0.4464519256251089,2.849033548826402,0.6367563026265455,-1.6839555762930734,0.8427708426405409,-0.0977253292183638,0.2802324286657036,-0.46894616290762736,-0.8925217874038787,-0.47614343355534405,-0.22004647145377748,2
-2.008970039974716,-1.3025071094490075,-1.3300384119081992,0.8884896391782281,-1.1942628142801914,-0.7734637008718837,1.6319842766034511,-2.005431123176212,-0.6711281480521688,1.1353451713230953,1.0336108396315862,-0.4820806385627661,-0.45174198862909687,0.22455209612268434,2
1.1535844169364644,2.488458266104462,-0.28435348724458426,-1.2465723955285575,-1.0444913513129268,-0.9812318218508866,-1.3924250705089298,-0.9012559088526958,0.2766524014456095,1.1274835033786375,0.8324491608068117,-0.1337716909352824,-0.4510718246194637,0.8149364203222713,1
-0.34356906471088944,2.114232193236377,-1.7227545966385713,-0.011412921424845086,-0.22008629390760223,-0.6023835725628495,1.0762312377754082,0.11671502616668622,-1.453836499358098,0.6764178179469478,-0.4511002073034327,-1.010183803299254,0.20971814672164468,1.5156108848767358,1
-1.9259721928620852,-1.334108954486402,-0.7158385973688315,1.1687798032554084,-0.9667235491176649,-0.4652647466405613,0.9772379964030731,-0.7051751630041754,-1.2816707804067633,1.479412459437667,0.035214251246100454,-0.43624518953033453,-0.9783488425663345,-0.43586025699826314,3
-2.4600876234295037,3.7972828230656197,-0.2564399808498471,0.06829313942187842,-0.8286600653865817,-0.564594445261597,0.17063663941124432,-1.1936812166010968,2.878487332291977,0.19297034339349023,-1.2738650849811979,-0.7417356064280337,-0.439466627891067,-1.0130278034167963,1
-3.464698895917189,-0.8252114327758777,0.34649037465986354,-1.3620602956735894,-1.8694984032515687,2.184493202729395,-0.6472049244390649,0.756937648815439,0.7428591319837788,0.06418301610353994,-0.06703143703931273,0.0036644631862126948,0.5422753717394657,-0.38389572472022904,4
6.083582939446684,-1.4709268391547679,0.3073331364096003,-1.8995148470482817,-1.3679300316858727,-1.5182887189509595,0.9470282377728405,1.756224988278238,0.14491754632757078,2.6681082443315693,-0.09668813869898267,-0.4686851308538486,0.04862659884822855,0.5448077683986539,4
-1.974950030857045,0.3779862567583782,-2.3831666311637543,-0.06359029252474781,-0.025260427491322884,-0.29744020055547205,-0.8838114842258876,-0.25213561245801647,1.1829363081052615,-0.08352440879351392,3.907417517698435,-1.8612397000425798,0.024268333260865887,3.029389735890564,4
5.219248827111527,-0.2888305703096535,1.5998765063956693,3.291644306431064,0.5541944373277392,0.48061319427568533,-1.6791856928284912,-0.9537587625508802,-0.06542401845045155,-0.1898857060380516,-0.2715114310351712,-1.9694220448599875,1.1437440846507143,-1.21287746854307,2
-2.414886032835792,-1.0912389432603695,0.664371081428352,-1.323604141912252,-0.5925894263536278,2.0579471681687975,-0.5202502659652868,-2.6472858088870552,0.1401611240784489,0.4847614466911086,0.22860135713304738,1.0186843223419275,-0.7455882992076175,-0.35618988031006676,4
-1.6628490814209977,-1.2662840328474971,1.388185093786448,-0.02376823183649,2.956386869044477,-0.7469653529005127,-1.9495088864126682,1.0883061210451672,-1.008838597568411,-0.4702184950148047,0.18906315138040722,-0.7133597920241818,-0.7385921136276583,-1.0275972920267236,3
-2.24327269438821,-1.3045278081113032,-1.2486990234849114,-0.5316015321092382,2.7682855692969985,-0.9761136057452489,0.35359264986344613,-1.2073003652864314,-0.6976305733972743,0.24254554811413687,1.4835688386799204,1.2395928030492427,2.326593128364158,-2.7826699375555064,4
4.280507477230176,3.561375808709607,1.8802144718656386,-0.7690568840814931,-0.04710407357650904,-2.0665595041918263,-0.4080702474429918,-0.02307856987045758,-1.2954897598306616,0.7648826336032956,-0.6640136951494949,-0.13799795553553074,-0.8008019419267016,-1.3962697888802567,1
-0.555736506551617,-1.4103181379846985,-1.2771871381387665,0.3227262551053019,-1.0451923067360491,-0.07893499320241242,-1.4250790039811214,0.20265227059905136,-1.003459416375032,-0.5149615597524171,-1.3963438142529847,-0.9687534127546444,-0.43196285275973656,0.3082000535820848,3
-0.49116378115979653,-1.5914245132865135,-2.1709918506955046,0.8045062274860008,2.078101418345487,0.4085782100270337,-0.26600565864242215,2.636619692278594,0.45033890080223393,-0.978516682628643,1.3817578701080724,-0.8076918765195491,-2.433169499779208,-2.624994144817868,4
0.8730640379883352,-1.4044330254225286,1.6123974957411307,0.11078079746175694,0.0896204921828192,-1.4215161114935597,-1.1946692762421367,-1.3330544413942138,-0.9386097729256057,0.23380998024210867,1.3881436342465692,0.12416469089813396,0.15452527352245682,-0.6579225509420404,2
0.14728854278753298,-0.6661558749238883,1.839329446815173,-0.26373683441896245,0.7694199159856914,-0.33782025978863406,0.1788509371169604,0.8800179594381455,-0.21884700242875682,-0.6669518874592419,1.7592323056027515,2.634026239354987,1.2044645504976035,-2.30497565728179,3
-0.637247540723331,-1.3627159480940383,-1.27048037946357,-0.07924108885306354,-1.1353799336569046,-1.134619515512955,1.0890978594074474,-1.3100989777741956,0.589913261931582,0.6896575631320825,-0.04561068047680145,0.8845536592653402,0.4939406814287494,0.0038398650803375557,4
-1.8403519467489142,-1.111709976373952,-0.4800767574494218,-0.04748264149044735,-0.8449189752731067,-0.730511816876284,-1.5272369580694651,0.178717767499537,-0.2300721958747083,-1.1337087216050472,-0.048265263530372804,0.3046472870681041,-0.036048479468574146,0.9193299145348964,4
-1.4830848043527909,-1.252399730017288,-0.25743846489044603,0.3125184211718632,0.17035511699989606,-0.28785926117627014,-1.2967222972671724,-1.708587834791263,-1.6480490487539943,0.27782387488796306,-0.5066638582650221,-0.07910648567695032,-0.6534627379799078,-1.4500950843353264,1
0.17433304619286888,2.4765938103605625,-1.8524107594694659,0.6693501132286777,-0.9913473784524539,-0.5623779056493315,0.1437738064431896,0.6355723416066683,0.8350869893672396,-0.7307426111133778,-0.02958805782036691,0.5579257753281155,-0.35840189160615826,-1.2101522456134317,2
-0.23342083477656697,-0.787677783576735,-1.5697302153187613,-1.9854839347780109,-2.207968345118369,1.7679610345439758,0.942060534827577,1.06401450141812,1.0421870835629299,-2.0911582736344556,0.2966192825336719,1.0298667588655384,-0.4130112432396448,-0.9809631681403536,4
-2.0426100279760298,-1.256628564681476,-0.15338167820843449,-1.6596988504234054,-0.1465133144814033,0.05274854894647527,-0.7095689136075006,-2.4635724243249095,0.40097700712387596,1.023278422109238,0.7088794268967336,-0.3867102677387315,0.5475429854538504,0.8913185269206989,4
0.1606080606621538,-0.4082676769297039,2.1160528722198393,-0.9186091061092945,-0.736723784899626,-0.7059385774942029,0.3668976888951163,0.49683542206264397,2.3657094872044553,1.1618678372886764,-0.05186146916074081,0.43721171991045193,-1.2367839130713976,-1.1883303895087216,1
3.651146595360644,-1.1184943681494643,1.663125210496009,3.1835544405519958,0.7313320686728849,0.09242273570701003,-0.8114291505343985,-1.3504184971243225,0.6942382330021264,-1.1737390629800635,-1.1421490698580214,-1.0203791490769183,1.9435989932706506,-0.42843214952268516,2
