PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,JobSatisfaction
-1.7442110178538612,-0.9969328933614326,0.2969898676001079,-1.0565875089319623,-0.4257368448388928,-0.6494131933265522,-0.718542968395234,-0.8328147019830646,1.7222549057094239,0.9126925343557234,-1.1919619518899236,0.09372873686512836,-0.26065344371260646,0.7337650346919521,0.01807864332103799,2
0.45847413081645316,-0.14285421943855425,-0.9095865217377502,-2.141202785502587,0.34191803250761876,-0.47580677251136894,0.027765737612177897,-1.3804983688271746,0.892150385149127,-0.7904275641185072,-0.14122336745479086,-0.7170924882977058,0.9372604852356169,-2.4263905612262957,-0.5858856133725869,1
0.7263030737614102,-0.9727115602898533,0.7223986006384759,-2.511791524731718,1.0368027433916724,-1.6071672962740415,0.6223465139516793,0.880730990330259,0.3060600971177115,0.7016638093988187,-0.3560001509996426,1.4559059777865182,0.4264517633817864,-0.921326683220274,-0.45119609412499984,1
-0.7994456089964082,1.3216301994586952,-1.4476364623908744,-0.43361747426247277,-1.476129031076364,-0.5830702279831397,0.5858764354492086,-0.8889909763623779,-0.9281935372796251,-1.0711478151926774,-0.4110749844024394,-0.5066453106077764,-0.09766559614030011,-0.13819315889974848,-1.0356518623783657,1
-0.9913663930351799,1.9643814453098638,1.8515752433409445,-0.8886535968131056,-1.3234415497661063,-0.6455816723690331,0.5498121496387386,-0.9229886468439923,-0.06819378036627897,0.5378461399343064,0.08344432594892426,0.04841769033212579,-0.3698938935974426,-0.23633319347063117,0.13806519500694991,3
0.31628652405812835,-1.1469559270228549,0.5920773769588376,-1.1527757607237337,-0.9569916932373561,-0.8182300857961465,0.4181486917664712,-1.1262010420178628,-0.02545069188946353,-1.4986249085347723,-0.13857235702458845,1.7620958498696306,-0.08929498405339474,0.21910060467544618,0.2892328828663526,4
-0.11750255845378285,-0.0816427948784726,1.4140990721742963,0.019924874889396003,-0.5131423926785784,-1.6635237349139318,1.4214565583957743,1.299341869663502,-0.47272899585707656,-0.8261182335679118,-1.347410776709844,-0.8848123108062897,-0.08835062121972673,-0.36722339424117595,0.050517945267760794,1
1.0664198423654545,-0.623374906224829,3.129043156935566,0.9189871490490875,-1.6676714052800037,0.12413429913167845,-0.7768018468736778,-0.6402683966993306,-0.7611676126855474,0.6425705736813669,-1.1696564953689426,-0.36063028609414793,0.3837444923056791,-0.6904925316146681,-1.158924172148864,1
-0.8183381359783728,-1.6501132962173086,1.5924015791878643,-1.4508530063103213,-0.8501541298492975,1.0396586001267847,1.2688844506161554,-0.1275681539559469,0.6423425597094824,0.020079886969597633,0.041296909202592796,-0.2690030737033923,1.5083699660149665,-1.1986450724677813,0.18148988760159207,1
2.1820462151192235,-1.73827353706741,0.2559272716470331,0.5597339316014155,-1.3631827390066986,-2.4045845944366744,1.2801416320572307,0.10630119538127368,-1.1327959883991903,-1.5438796708615405,-0.5894561135585522,1.4090337664370893,0.2848065398710911,-0.8869793528213563,-1.5225885674482966,1
-1.573096356599374,-0.6368274333371609,0.11264665020141194,-2.5834085579698,2.7661990269900363,0.10888461443973985,-0.07453304480990348,1.11197190164312,0.42391548615375074,-0.0665675652106172,-2.578624541254712,-0.2536170324667957,0.7884401267801707,-0.3282563148652568,0.0777887802215994,1
-2.556926958575211,-1.0714899038035643,-0.8817151801965781,-0.5891322792719708,0.29899347130205567,-0.31209870795083644,0.7275982385853826,1.4156875729169882,-0.5290768629353355,-0.7716074165605529,2.0031249526139447,-0.8926255657890225,-1.0985268197713014,0.9409706507144924,-0.7497428154996287,4
-3.4528560847331686,-0.7061687683526403,-1.4746203740536192,-0.9390713979446168,-1.1103735192237831,-0.6088886172809636,-0.44802982872285635,0.5897453602303412,-0.7459918121568939,0.3242420199991015,1.5641841530856184,0.7018464542185406,0.20566112773912115,0.5168718631763819,-1.2937574891380579,4
2.5680967593804023,3.3851591492791826,1.2958038761266242,-0.3414784588106857,-1.0321568842739186,-0.13723137471134783,0.6627415228506081,1.0634243152987413,-0.12824460076879013,0.6565420913855023,0.6410168848526683,-0.4878412803111609,2.8520021719936426,1.2816981301750983,0.9494707265963714,3
0.20079508049893247,-1.4823472087018872,-0.31157705482832837,-0.8099540186260649,-0.6872912194618251,-0.057053548300373125,-0.5451518193684749,0.10736509961380498,-0.4044094289272891,0.9755367269399873,-0.1715597985354432,-1.3156754140074995,-1.0885641622202364,1.1886518963047925,-0.20267481749092858,3
4.632371050192924,-2.622479231384156,1.1966075115964754,-0.49951255367472747,-0.44393358453668746,-0.7087660852060966,0.6648452532188112,1.6413603683889173,-0.37960245403161463,0.9796347090628675,-0.23872353926712106,-0.458553859877232,-1.0319325377752773,-1.5063388652265008,-2.1392074691753074,3
1.520504998372119,-1.8801315435173036,0.07466411068546716,-0.6790591893227456,-1.800820100913145,-0.7118768324009804,-0.7569608825558422,-0.3898081501156568,-0.9284208608202729,-0.617683272804823,-1.7921911596780282,-0.14333316949177144,-0.5561724712503221,0.3249979518687558,0.06196147017648909,3
-0.8395498256052706,0.7434548240953988,2.87446555552509,-1.6930022321351659,0.5203326215593198,0.08474157685706478,1.7383222405340768,0.9493955184783371,0.7084826484371934,-0.48142227056323156,0.3160999065940476,0.5126766700575788,-1.0419073039748197,-0.2601663732361461,0.42788836974947375,3
0.11221194441745866,-0.7742571896814707,0.07967215022371146,1.7170622145265737,-0.30436554355447665,-1.986814813148429,-0.9804592274486365,0.3613748379407609,1.9885836346392223,0.03675928722158871,-0.5314842305672755,-0.936203424893414,-0.22862572666723105,1.6272790260766397,-1.0385741345333714,3
0.9539583494220257,-1.3349155489055713,1.40931048894035,-0.853776924183797,0.5822313351331504,2.326313052024266,-0.15654596086149034,-1.6657948656136399,0.5725052611335744,-0.0288834132978495,0.4896998688054297,-0.9468554617610294,0.5157810525430004,0.30448178555422123,-0.1623992131557156,4
-0.16818723063118907,0.46968365885400537,-1.0964333787864555,-1.9953720887325401,-0.2565613358902161,2.0479854712865975,-1.2947388454996471,0.08154091957794443,-2.003440395729557,-0.16135468645896456,-1.0575628249982467,-1.1483363863599665,-0.5038626068737031,1.1241576005924792,0.09860802207145282,3
1.9700799575410826,0.7020566561852942,-0.9522480568062216,-1.361672992304271,0.18852023702830073,0.15650940358612644,1.005958676905379,-0.559172089350501,-0.6793494482914091,-0.2372078137873448,-0.37370153781358273,-1.2010389923121783,0.1116207421971753,-0.4135532674110239,-0.9517210095107962,1
-0.09173505167411612,-1.3729634319436526,1.9383441896008409,0.9007282344373413,-0.32421293974984405,-0.3941600271716271,0.5602254796669756,-0.22334415802788202,3.0523890283303645,-0.8636007821242214,-0.09251607342532678,-0.16591076071436453,0.5921528117174383,-0.23795274785229778,-0.7603255605777033,2
0.5136852929997239,1.8463048293223039,-0.49523499936746224,0.016220136669240378,-0.05614448405157598,-1.7608470440716142,1.2125741100761391,0.9529083530194851,-0.003599913666506592,-0.43082316898909273,-0.1604675359088671,-1.1310086579851562,-0.40361767394693093,0.9825601324834623,-0.28748315076214964,4
0.5289209098487144,0.798977046254646,-0.37597620410712207,-0.2108003887717543,-1.2514291193717273,-1.608815803321181,-1.5046298253530388,-1.475378947194271,0.19774209529678144,-0.2676085042919928,-0.956537222381395,1.0913316220781206,0.20676026722605098,-0.27380315310123565,-1.3785828853506108,4
1.7196881792331067,2.3589231515415374,1.0899496592663651,-1.6848701865703768,2.0084720317219045,-0.3776805423914149,-1.744452056873733,-1.312606175136753,-0.7462785551863815,0.09763995014521135,0.43664086943674557,-1.298004571284225,-0.07976688331394907,1.0000164995875054,0.8514257722747125,4
-1.0700770126190664,1.0159067939272384,0.2846381056809936,-1.1828749216768917,0.5293387603940761,-0.06799238575498778,0.6122840572914081,1.5549810088595126,0.9708324430651275,2.1561063826955795,-1.502374584536946,-0.5490723259955893,-0.7299524992271781,-0.6061139884628287,-2.172244248177924,4
-1.8738866866567288,-1.377620089691221,-1.7326266050670653,-0.2854707490097725,-0.1674988635120527,-0.29735204652463265,-0.2746351992612016,0.2627199113500418,0.5703328372758668,0.14592997704157815,0.27535908410390925,1.4060522342821686,-0.4540048809107119,1.212917831537792,-2.0591096852583837,4
-2.0431386681738357,0.8395176273964343,0.8641022244596408,-0.3622945377405767,0.2754589751649095,-1.9439219913907193,0.9368542022788654,-0.512067047574255,-0.0034715925686087702,-0.9032567680017791,2.508587703074359,0.931393498113274,-0.9049887532748,0.2811637279670687,-0.6708858363579054,3
-2.052794294924448,-0.3352348711937677,-0.177527130141565,0.7725718999978668,-0.9426241752697959,-1.408457044157979,1.0959122974159037,-1.2599852699075818,0.9836529742147618,0.2758642993711548,1.3173725165705545,-1.3245199316993557,-0.1297639520113581,1.5178405032812898,-0.2651672403470838,4
-1.5625129026849283,0.3553832416526226,0.845489711468847,1.4658674487447994,0.3722417421177251,-1.171596954964127,-1.0817754159652462,-0.18028364600249724,2.7203942033197483,-0.943150862696243,-0.4109387126250658,-0.7179385072785376,0.8973678448055888,0.5947843919379028,-0.851539106316542,1
-0.7529405358528374,1.1639572477210725,-1.725079422155512,-1.4960757591135792,-0.802350669912176,-0.9154413344947052,1.0537414886386955,-0.4553829465223258,0.06073573392632152,0.39248414936002496,-0.4637385614725484,-0.025781949900556534,0.05466144345701544,-0.4747619531496236,-1.29887368987446,3
-0.38322584563659556,1.3259635958476936,0.42001244268572496,-1.6305829684271964,-1.4030274236532048,0.8407150801095732,-1.2537995701562363,0.5229819143307785,-0.2831437854102122,-1.2604997660972126,-1.8996935862792568,1.1109130536804825,-0.6006156335475209,-0.579223751675109,-0.5596520074118615,1
-0.5783822465406969,-1.8856179206642392,1.1633900991343855,-0.019784448470329986,-1.2156431533406618,2.245237682339757,-1.2283393014843516,0.39799684366391713,-0.8304977508571899,-1.3773085760112,-0.09972688070425804,-0.49949985227309923,-0.4534436421342713,2.376709956068772,0.639274961260455,3
-0.8875757262768,0.6429155983315488,0.13439523000753545,-0.46713805373863804,0.8784310549195151,-0.2648422433410962,0.059702391754963516,-1.0097424114578903,-1.3308850452394971,-0.5337097344552814,-0.15863589049101992,-1.0066498339953631,0.2661515317911101,1.700785376765272,0.4026603640788363,2
2.1015566133356804,2.651395185380154,2.109072521875395,-1.2647555189150415,0.47769191906786856,-1.2046423629962493,-1.075065405478188,0.33840936667918103,0.058022523675329674,1.4083454947373815,-0.2037807789968488,1.353601304116322,0.8104384415679532,1.5050951659778773,0.595450069073178,2
3.561015608715423,0.5843850016894042,1.7866955764307852,-1.6990256397526569,-0.566402220639284,0.3716623974852663,1.370347859892408,-0.8248263297022115,-0.8944801418581988,0.09241249444766174,-1.6328987208724717,-0.24210079944119955,-0.23171087211105137,-1.401169798904915,-0.25127255645233787,1
-2.4771263829478425,-1.1786253526795751,-0.6987180336676121,-0.8301915999631613,0.8045387408127891,0.6004849942897047,-0.37600557899439074,-1.6780692222382858,0.2812665353517623,-1.5340385391701008,0.3897354931132701,0.881708664729237,1.151527255611387,0.2762642404282942,-0.9898143603291478,3
1.2358571083964094,-1.7519229517069883,0.2003189557033735,0.02974483651203591,-1.478329872686368,0.3600567502956976,1.2646115293138456,-0.6116656562145548,-0.10191412677152478,-0.7715186970987963,0.6429559960849436,-0.5334082515858788,-0.2209553957352237,-0.33496489930489615,-1.094272433619777,2
-1.1703449530388246,-0.18264860850968984,-0.4292874115259586,-0.3724516567382498,-1.1857608246983578,-1.7750778004098524,-1.7779139155957289,0.5660504781504238,0.2139626717141655,-0.3072595741358477,-0.12630640363510987,-0.11004795416853966,-0.13318209227986721,0.5093922884275546,-0.2802947125820744,2
4.284855720094302,-0.6215272610457819,-0.40910714871454545,-1.6273970630483572,1.2094664544769798,1.3691921176935316,-0.1407272235578734,-0.3548390833842845,0.4201135586795762,0.4395057057145742,0.05564182362945216,-0.0239435048539727,-0.33538818272011023,1.6798987979447146,-0.30410745353354696,3
-1.3117347714436545,-0.22610478923774732,-1.3700630381818029,-1.4928178491025026,-0.6172955940354921,1.1509913295036873,-1.0069549473849062,-0.9979274266678079,-0.32042002284782634,-1.5452697318916073,-1.8789514074478064,-0.703394196206858,0.710002413662978,-0.26370627456616996,-0.19491358605339681,3
-0.339274403963426,0.9411311873612568,0.9200993060676304,-0.7835412278015562,0.5982723234656756,1.1187677548372734,0.8691505167333217,-0.1993324809558984,-0.511070479824399,-2.5985718333774765,1.8483166203303882,0.043691490937501354,-0.9008106207852071,0.47600773710060124,-0.16137015739857027,1
4.47945851609611,1.7571701102084571,1.6938994079593472,-1.3127218745704539,2.005382376933187,-0.825354720338822,-1.6425014327939655,1.258572978375375,-2.077276456410532,-1.9339267968418032,-1.1965497780704943,-0.85531752157203,0.16912289980400286,0.13486117167131736,0.8145166324908136,3
3.709763744912947,-1.2339845976231423,1.3412326641845866,-0.9036766587883303,2.6650542794623586,1.5248705349404879,-0.55771650532004,-0.5490667093915649,0.12232941923470092,0.0801703994298075,0.7189066422935656,-0.7470756436785325,1.6264230944951295,1.1584065581371752,-0.1254172747662422,3
1.1770922699066841,-1.459656728045326,-0.0038942115327439434,-1.1274909122622399,1.7897970552106397,-0.4580353643069345,0.4567675888476118,-2.896914698698464,-1.8545881342269626,-1.0670091837354554,0.6515189759290254,0.28975130879262645,1.4883440189069712,0.13194613769972272,-0.4005785919282397,4
1.7822412445020022,-0.3655445770006501,1.6054154930192357,0.34653971610792444,-1.922323242297151,1.3157179776460382,-0.4731865995816744,-0.8077699551886486,-1.968793634375406,-0.2463626857812244,0.3713362413353142,-1.8037835400948568,-0.46894408265535453,-0.21611589374306855,-0.7893650671445678,4
-0.474360986593907,-1.0121482690310193,0.41283465600390157,-0.3374715824371271,0.02798489153530651,-0.056703359582420176,-1.4478768242194795,-0.5866443824689543,2.112236850451777,0.7425942074520441,-0.9540478288442006,0.49052500670327803,0.963261866241127,0.43248669450171845,-1.2249637920901946,2
-0.8852486347286875,-0.2323707695039405,1.3376482801399294,-1.0160237671686456,-1.9756785312251515,0.3372050718691733,-1.577843171053092,-0.46941563340189063,-0.6708495593533155,-0.30980137195603596,-0.37992137858358743,-1.0543208617308688,-0.13674030770672924,0.972562732093608,1.188879271039972,4
-0.12937996382672903,-0.9640169356267637,0.3453524422548383,-0.7460020936939394,-1.1302684545820492,1.4022860365828687,1.0470737668424013,0.06814821700407077,0.6014077749349882,-1.6508113715589698,-1.1861541918538718,0.16514236687831743,-1.0009088531323378,-0.03659618005618574,-0.7037121698907091,2
-0.7986985753340133,0.30442054930240625,1.56715711793183,-1.3499954533991394,-0.880793727281268,-0.1809799642609271,-0.453333677644099,0.318946387379163,1.1161349618674472,-0.2889226547181247,0.9879041629108899,1.88659726175011,0.18821963105070333,-1.2774723575269749,-1.3047501228558145,4
-0.7663927373457315,1.254163407610443,0.8157275477483967,-1.0519479379623262,0.14411610814478482,-0.8514947069093006,2.0962333754369764,0.0907425342283536,0.3007917020020353,-1.0985637385404743,-0.21692197616438857,-0.6127932941023205,-0.9514950029926421,0.18280193019018665,0.47743983300436976,1
-1.4910220099635447,-0.8586863672294222,-1.5003070070003452,-2.215691025780318,1.554148870736758,-0.274939427711089,0.4866315285951399,-1.479689290168303,-0.7829647038300753,-1.1656252682991584,-0.24900590038516293,-0.734119442678594,-1.229198466287623,0.1848272154333558,-0.1712345930878072,2
2.1906355083628495,3.669955484543733,1.6145324722517462,-0.3679650243595693,-0.9736760116361654,1.0935977408902988,0.07149794285974502,-0.1202513035072548,-0.22116036252050592,-0.5915099333708411,-0.005820609564170963,2.0991814535260045,-0.5617575971383725,0.243430147822353,-1.6811645988400268,2
2.1391222149996856,2.2809047238138276,-1.392347209960681,-1.5777459262354068,0.1844322428329067,0.32102850902653934,0.3594119949033275,-0.8742966298310152,0.9736060560505578,-1.3203352539647326,1.0768231827318997,1.3102019723421163,0.3992306864335445,0.5243192018651972,-0.6700907282044621,3
-0.15238453511308298,1.745906157215033,-0.316424444573594,0.25235402277651936,0.07213946171748868,-0.09439347278943284,1.274024682793461,1.1329228842664518,-0.9321716649513341,0.0015918969667294645,0.4507507361555992,-0.9910467121135718,2.141221583092121,1.6307978239634693,-0.34458401334734273,3
-2.787070097299304,-1.2883883911558232,-1.331928842607098,-1.6570880716595513,-0.817446973261058,0.6342522033103349,1.0347908883222035,0.35795745210255164,0.8331478016481916,-1.091862686086383,1.1777376685333605,0.6251024630529719,0.8363077443399796,0.7905979467179673,-0.019801465340631708,1
-0.7306016595806408,-0.49711547592987837,0.35200527358820854,-1.063116980796087,2.1779443986010993,-0.2116984880835923,0.7669278365119414,-0.7344947648373938,-1.6698566480082735,-0.29409804464669537,-0.5901204323378785,0.7571032452822244,0.020311407443743122,1.256852378492833,-0.8113397458538486,4
-0.8996699662437626,1.5374958817279518,3.2725806698886837,0.41457086592578796,0.18876328911971266,-1.0206625869886472,0.09622641199017787,0.5014089988225922,1.0254559916242605,0.5081890642878848,-0.5978360308311851,0.3671325119713176,1.404331915078113,-0.27293217340428616,-0.6469491488823069,3
-1.253554418455222,0.5522845546658682,2.157549539079029,-1.2233183689013793,-0.0879463593077053,0.8747354564380723,-0.2988402729339909,-2.452918947189103,0.23835357200766094,0.5826584091203623,-0.08042859049116356,0.8620095722494522,-0.9378156340294714,0.9135832198362297,-0.03463344624073077,4
-2.075280181831916,-1.2214218043093428,-0.673435712890771,-1.074527630100478,-0.5060819879245194,0.8880671424303477,1.2406036545734684,0.8204390325894475,1.3414211426212768,-0.3468861421992678,2.364355036357404,-1.3295240741112644,1.2263331588227766,-0.29557166398259727,-0.41222808797859894,3
-2.259763950517315,1.8039712034971478,0.6243114438043798,0.34920147613376235,-0.05656265867846355,1.75512013412585,0.5702042746349859,1.1692861182320686,-0.427448616374862,-2.3003738317403988,-0.6624625686481513,-2.221481028612354,-0.9785831175040248,-0.08810523338472602,-1.0036558243121794,3
0.32913385925411326,1.7007013399697912,1.1855230703251651,1.1485217300290558,-0.014646482706753866,-1.0121934305618017,0.0483597615947433,-0.42365743590388644,-0.6250916698803541,-0.5703828783119205,-0.6255650683157269,1.1249558761807215,2.6190013471358644,1.1682578059739042,-0.7349335593868714,4
1.078494529059268,-1.0466537909445828,1.4424475627811564,-0.36853734526444754,-2.0206638430780064,0.4691127612638297,0.5528980890116145,0.2955991880603692,-0.2878045915549267,0.1987065669215458,0.3458434976408474,-1.3382511084450506,-0.6773169798609692,0.4937816670912856,0.1050956156930393,3
-2.886809710555577,0.3429098580010446,-0.003644355131281773,-0.8110819310893848,-1.0825379732451494,-0.5569256608269736,0.8458979200131456,-0.4455778489604654,0.6427451871392926,-1.9430297066794737,2.2285539651803306,-0.7123316891177027,0.666621635768475,-1.2663430872368997,-0.20437270564419108,2
-0.6191225768621414,-2.2861872980715487,-0.15202145825012514,-0.20881179499627114,0.269614115344775,0.0038027488570542946,-0.6103552221917524,-0.5316210920611205,-1.341922198738844,-1.8985564801541173,-0.26757297600075425,-1.7788950565482617,0.18332332030439033,0.6169695655789138,0.11672942984839886,4
-0.8884467078993628,1.7333382341511394,1.2439084718312843,0.2824510994673631,-0.2681233983785079,-1.231979486350529,0.9941326518811237,1.7565571079721063,-0.26956924941766064,0.974101511034628,0.19904022190847534,-0.9774960834578343,0.5442953225023601,-1.5557621845505654,-2.134716334761245,2
1.7879619960271125,-2.6594346887806943,0.2111228174765787,-0.4741998152079011,-0.5791248824265408,0.9367526628894918,-0.7509579636819993,-0.21470030791364983,-0.5829521540232241,0.6978307007270163,0.32031390379189345,-0.3520246697924954,0.44102321399589,-0.37017310639336914,-1.7849135597045496,4
0.519079223529946,3.1382918372238775,-0.23392676458913852,-2.5465849209966507,0.9638289081228015,-0.14019913371882597,-0.7491761427989139,-0.43283247775357714,-1.3684066815196083,1.0257813687723785,1.0350850197182289,-1.7604365819120174,-0.8995572963171722,-0.44257517717656697,-0.3092817211896946,4
1.1252708372515743,-2.867594851942245,3.033216177292589,-0.29614675560938225,-0.878534324016273,-0.3468423078079847,-0.9139514476670308,1.387166863395583,-2.1691518107464267,-0.9488704889169561,-2.0353869016300954,0.14222164237431836,-1.320391086922335,0.7809088541247887,0.4432222043430369,2
-0.3245556617009935,0.16599953951901963,0.34098742987720104,-0.8583065605279326,-0.08543426380100591,1.231340885102124,0.006143729727826099,-1.6338537057215736,1.5619182775582185,1.3827366141353639,-1.5849061312219037,-0.45767450551495104,0.7453341085730552,-0.41309850410681753,-1.729601018469452,4
0.5716469545227458,-2.4211968615190576,-0.46344533789513476,-1.376890292464989,-0.05587023051709368,-1.0815048053016663,0.6928086708272546,-0.11690665059633797,0.36814290155243656,-0.11138063512094731,-1.0270382027503893,0.4096125006746875,0.6543006304204025,-1.0215067138005292,-1.030362699034317,4
-2.4955655958600107,-0.6570438394915105,0.8240148636937641,-1.4878710886576783,0.9427525397556248,-0.8146529184265989,0.46372165001614674,0.4160242627521359,-0.8703393479509286,-0.8312351172314064,1.7731848240801684,-0.4355088266319875,-1.103055015298646,0.14482899901001728,-0.21631566210341563,4
1.4237906210580424,-0.5256235224635667,1.5680009632450378,0.15584394896053186,-0.09478121280327505,-0.1398921179751888,-0.00778805365286121,-0.2721385240212317,-0.48106008999355915,-1.4184417952708768,1.969822431909997,-0.20188918406745665,-0.6198862747523559,0.8642194044617241,-0.3078495944204668,4
-1.1372182029189546,-0.7652399179177316,-0.8367746925392457,-1.2955261222555732,-0.5404154800873489,-2.1765287923133685,-1.59521908476833,-0.42127762152221143,-0.7783405099503052,0.9219920826946058,0.9614001080842088,-0.22316855002980635,-0.3503221913046522,-0.3174302106865716,-0.975670199748754,4
1.6987152496172313,-1.593866014404917,1.301729986966843,-0.4482845134527821,-0.3420978489220099,0.9584163556381083,-0.254219206150065,-1.5525335089050578,0.23992653477668424,-0.9432001172458991,1.0037168700686954,-0.6646131404255197,0.7816869601354431,0.3888515119633318,-0.01760205318169133,4
-1.720866936128658,-0.7492648923000523,0.5980809579900596,0.3471996691359429,-0.7698766183732716,-0.7745745564559016,1.1597071917036275,-0.14574181470566697,-1.1887012246898987,-0.3294453382263667,0.4370100378357427,0.8108078343923001,-0.7239604253755205,1.3633437126423167,-1.1177114862728155,3
1.9257749471743633,-1.2009038676028512,-1.2347298467942796,-0.9549608234430824,-0.9906684102243025,0.1872782358420275,0.643317897967068,-1.0409194701484508,0.24437380915162957,-1.2008412187359985,-0.06852492161137014,0.47544351200967644,1.1543877803249376,0.3581142842261875,-0.5975796477141528,3
-1.3338389712168768,1.265347744456928,0.45594979914757516,-0.49943504700006774,-0.299157769429884,0.14836477800113637,1.8335786437805914,-1.419009838126239,-1.0508176339374267,-1.0743491854357927,-0.5729280301823242,-0.13481868771910116,-0.44757536011424565,-0.9186767931093646,-1.449181775614021,3
1.3789605982991746,-0.9507179069466349,-0.45658398314253196,0.29931152007078216,-0.4565395228098124,-1.574253422218802,-0.012834138248891036,-1.8321165771911316,0.7087076781533671,-0.6000895926158327,-0.4705984554458865,-0.5431769463672697,-0.11666619927757728,0.8152636332318602,-0.7622868153189563,4
4.504639937210638,-1.8350021045917149,0.6620108378676509,0.9573277507337055,1.6611467503588713,1.572415432081952,-0.36606738106506864,-0.35443442292691724,0.21019969500895885,0.3621817185527648,-0.2810752393276809,-2.8711710263335157,-0.7439238574025456,1.577372700526968,-1.6432212442066723,3
-3.16445312630767,-0.8568342038674273,-0.6941622700535114,-2.3300390840583725,-0.48990540004622823,0.2467619315198766,1.4832827528381878,0.7159307753713747,0.3654920409633639,2.588918745000154,-0.5985164741062581,-0.8634701517367379,0.8219755476812581,1.0853543344993837,0.15060425413800382,3
4.966552352352437,0.15186346998849598,-0.6950887360569608,-0.6591427839199846,-0.1375013982147223,-0.650681333288707,1.1337565068679591,0.9789946160860705,2.551942695228322,-0.09043696346856768,-0.9277229527346486,-2.7999038104168164,-0.21607659971714943,-1.285183572899788,-1.38249393120719,3
-2.2146372591402033,-0.7728148435176613,1.6215128531913336,-2.5557642488977828,-0.8240171668871908,0.6816425165674826,0.05535374570895,-1.0514984884939642,-1.4223350495495088,2.496268281371011,-1.2445522083707736,-0.9068216972592856,0.48811561303972495,-0.36377818656000677,0.4471452267611202,3
3.924443323841978,-0.40040339331581737,-1.3203268044994236,-1.13942868228405,-0.11574236757117827,0.016796325480169353,2.0594334947565374,1.110016302340315,0.19373746991801882,0.5136741170679061,-0.397251206869903,-0.38173014502644786,2.356361426616692,0.7617188513083218,-0.36741637557803314,2
-1.3635455970709038,0.39483895981786665,1.094316555456907,-0.8786901434347596,-0.02751583508199905,-1.0740223357750005,-0.31729860197106274,-0.11834381549476994,1.6944956306085786,-0.607645289509458,-0.4313743512805262,0.9401009382651085,-0.6286147981915722,-0.1708949594648276,-0.6804593026168138,3
-1.6243482589489697,-0.17063756921164525,0.29419647117793035,-0.410108354420175,-1.3297049200446074,-0.6976887533070086,-0.5134058810122597,-0.3278479465815908,-1.5066541738108914,0.18832003539891334,0.5914623812321903,0.33672620413637416,-0.49331132256459137,-0.3070576386955699,-1.6048172568233268,3
-0.6621207357248883,1.2882244744916955,-0.2618902493026507,-2.639121922360137,0.8892279515207551,0.6868541503257668,-0.5041974169168701,-0.5586034003606798,0.02874815310096151,0.2152470036865423,-0.5898390286116596,-1.3008331932889738,-0.6606933247925287,-0.7506618104372984,-0.5424742085852943,2
-1.0005118358305032,1.203254556391792,0.9982228406546623,-0.9055303062805251,-0.05459725882999927,-0.24793431976306993,-1.3081942525764518,0.4909301137583049,0.3156885485521667,0.4508435318622316,0.9879228571108625,-0.2451916893773861,-0.0981218101926113,1.8829545710198556,0.550134998798917,1
-1.971819911234164,-1.2901083339227208,2.774229182774184,-1.2498340938524766,-0.7392861926036812,0.23396844925644444,0.07921940026084542,1.5662675034338105,-0.8882132955195938,2.3483128470290704,0.7838642666335826,0.7632674848827806,0.9304329849696624,1.5520558373248026,0.5346520888086725,1
1.4046735702355952,0.5404157596197241,-0.5763000163949392,0.2618607795886545,-0.7201612967539892,-1.243325441901396,0.16471262134427628,-1.420545435038297,-0.8685534420496023,-0.528356016861351,-1.5275147299402643,-0.19231022710089238,0.7494015655249744,0.5334346412527738,-0.8998261208476537,2
0.6555531056855851,-0.37442923593962857,1.7482755411375162,-0.21782221756998912,0.09383094815435442,0.1672537946501992,0.9487845139169918,-0.9684560357654802,-0.512232066580936,-0.52776112429176,-0.8476754351157698,0.10930033686176477,2.75397106443945,0.3616407354450748,0.25153369740916554,3
-1.1835137453175208,-1.5026722768191594,0.6515919033559223,0.08640126246531978,-0.08329058104232381,0.07865599955767058,0.46642739285391543,-0.12540983365863775,1.8481227057751202,0.6842310038439172,-0.7538594386159019,1.1148946193778775,0.7409944999910524,2.028503287858459,-0.6826059299040478,4
-1.3472922121880389,2.4672820260479376,1.0643731020412392,0.6869223770714814,-1.7951303668265313,-1.197455033795515,-0.5008008940420192,-0.5477669821989755,1.4579575651663899,0.06195203066934097,-1.2882369693308942,-1.5488086285583191,-0.6570954987280062,1.2439993748008857,-0.0593897167418659,2
1.0658702360116912,1.0023033866379785,0.8635373022552558,-0.06237231495911703,-1.1713448330062686,1.031647096808521,-1.333319230206662,-0.12913380280267217,1.522198415555983,-1.2547077147636807,-0.3722861883565924,-0.7281034270750362,1.0110169078519602,0.6722482972763196,-0.009081584346430232,4
-0.3323807477575149,1.5895210599199736,3.150033449669922,-0.8858156383603055,-0.9240997417859979,0.11936576700686097,-0.8407858854455307,-0.15903889954702966,0.2997171762409074,0.9779958150550152,-0.1142229002331048,-0.7096068399797449,1.2768909584411248,-1.6953296090855796,-0.6101744047007641,1
-1.6631350367936557,1.4161896826188893,-1.6854213660689654,-1.5277933646129485,1.0015173442631093,0.2174304203996286,-1.1109854713994036,-0.7490210804128308,1.4998106553113308,1.4165819709749985,0.12767466102978836,0.06463645093209276,0.8652972452287298,-0.1527685069583057,-2.3061070833607835,2
